était	VERB	être
,	PUNCT	,
,	PUNCT	,
Quand	SCONJ	quand
tient	VERB	tenir
pendant	ADP	pendant
eut	VERB	avoir
mer	NOUN	mer
,	PUNCT	,
chez	ADP	chez
sa	DET	son
détériorer	VERB	détériorer
,	PUNCT	,
la	DET	le
Lorsqu'	SCONJ	lorsque
appréciait	VERB	apprécier
en	ADP	en
sur	ADP	sur
sursaut	NOUN	sursaut
des	ADP	de
mairie	NOUN	mairie
coûté	VERB	coûter
me	PRON	me
et	CCONJ	et
.	PUNCT	.
.	PUNCT	.
De	ADP	de
évolution	NOUN	évolution
portes	NOUN	porte
lui	PRON	lui
fut	AUX	être
Où	ADV	où
avait	AUX	avoir
sa	DET	son
exigences	NOUN	exigence
avaient	AUX	avoir
gens	NOUN	gens
peinture	NOUN	peinture
Sous	ADP	sous
saisit	VERB	saisir
plus	ADV	plus
as	AUX	avoir
elle	PRON	lui
Mais	CCONJ	mais
décidé	VERB	décider
continuait	VERB	continuer
à	ADP	à
tourments	NOUN	tourment
—	PUNCT	—
disparu	VERB	disparaître
Penser	VERB	penser
avait	AUX	avoir
étrange	ADJ	étrange
end	NOUN	end
chien	NOUN	chien
nom	NOUN	nom
ne	ADV	ne
un	DET	un
plus	ADV	plus
son	DET	son
,	PUNCT	,
s'	PRON	se
le	DET	le
.	PUNCT	.
une	DET	un
la	DET	le
est	AUX	être
Il	PRON	il
à	ADP	à
de	ADP	de
.	PUNCT	.
Sydney	PROPN	Sydney
aimerais	VERB	aimer
Je	PRON	je
.	PUNCT	.
la	DET	le
cœur	NOUN	cœur
savait	VERB	savoir
dit	VERB	dire
,	PUNCT	,
avaient	AUX	avoir
divorce	NOUN	divorce
la	DET	le
.	PUNCT	.
lèvres	NOUN	lèvre
déchargement	NOUN	déchargement
et	CCONJ	et
déteste	VERB	déteste
d'	ADP	de
était	AUX	être
d'	ADP	de
suivit	VERB	suivre
son	DET	son
.	PUNCT	.
mal	NOUN	mal
D'	ADP	de
bateau	NOUN	bateau
scn	DET	scn
.	PUNCT	.
un	DET	un
qui	PRON	qui
,	PUNCT	,
escale	NOUN	escale
moi	PRON	moi
chien	NOUN	chien
la	DET	le
élancer	VERB	élancer
dans	ADP	dans
plus	ADV	plus
la	DET	le
son	DET	son
il	PRON	il
-	PRON	-
Le	DET	le
trouvé	VERB	trouver
son	DET	son
était	AUX	être
les	DET	le
plus	ADV	plus
et	CCONJ	et
carrière	NOUN	carrière
inerte	ADJ	inerte
.	PUNCT	.
gouvernante	ADJ	gouvernant
.	PUNCT	.
une	DET	un
La	DET	le
,	PUNCT	,
paix	NOUN	paix
était	AUX	être
corniaud	NOUN	corniaud
avec	ADP	avec
retour	NOUN	retour
que	SCONJ	que
autre	PRON	autre
,	PUNCT	,
.	PUNCT	.
de	ADP	de
giron	NOUN	giron
elle	PRON	lui
claquent	VERB	claquer
grandi	VERB	grandir
en	ADP	en
et	CCONJ	et
nouveau	ADJ	nouveau
réadapter	VERB	réadapter
l'	DET	le
autrefois	ADV	autrefois
à	ADP	à
ressentit	VERB	ressentir
petit	ADJ	petit
,	PUNCT	,
composer	VERB	composer
passer	VERB	passer
désagréable	ADJ	désagréable
.	PUNCT	.
trente-sept	NUM	trente-sept
,	PUNCT	,
les	DET	le
son	DET	son
son	DET	son
choisir	VERB	choisir
fut	AUX	être
plus	ADV	plus
le	DET	le
les	DET	le
cuisine	NOUN	cuisine
Alors	ADV	alors
paralysée	VERB	paralyser
.	PUNCT	.
Des	DET	un
ne	ADV	ne
d'	ADP	de
exaspéré	VERB	exaspérer
au	ADP	au
vieille	ADJ	vieux
à	ADP	à
en	ADP	en
barge	NOUN	barge
Weaver	PROPN	Weaver
mauvaises	ADJ	mauvais
austère	NOUN	austère
était	AUX	être
bungalow	NOUN	bungalow
Monsieur	NOUN	Monsieur
Je	PRON	je
pas	ADV	pas
ton	NOUN	ton
ans	NOUN	an
jamais	ADV	jamais
lui	PRON	lui
condamnée	VERB	condamner
pour	ADP	pour
coquette	ADJ	coquet
pied	NOUN	pied
de	ADP	de
collines	NOUN	colline
dans	ADP	dans
apporté	VERB	apporter
En	ADP	en
ciel	NOUN	ciel
Bay	PROPN	Bay
.	PUNCT	.
pression	NOUN	pression
lui	PRON	lui
sa	DET	son
étages	NOUN	étage
son	DET	son
dire	VERB	dire
marin	ADJ	marin
lieutenant	NOUN	lieutenant
gratte-ciel	NOUN	gratte-ciel
en	ADP	en
dame	NOUN	dame
son	DET	son
pour	ADP	pour
devait	VERB	devoir
la	DET	le
les	DET	le
.	PUNCT	.
monde	NOUN	monde
était	AUX	être
:	PUNCT	:
pour	ADP	pour
Il	PRON	il
les	DET	le
.	PUNCT	.
pincées	VERB	pincer
les	DET	le
ce	PRON	ce
dont	PRON	dont
.	PUNCT	.
trois	NUM	trois
un	DET	un
s'	PRON	se
mère	NOUN	mère
Amanda	PROPN	Amanda
un	DET	un
?	PUNCT	?
resta	VERB	rester
arrière	ADJ	arrière
amarrée	VERB	amarrer
,	PUNCT	,
Dieu	PROPN	Dieu
vous	PRON	vous
l'	PRON	l'
cette	DET	ce
l'	DET	le
être	AUX	être
peux	VERB	pouvoir
facilement	ADV	facilement
sauté	VERB	sauter
mère	NOUN	mère
questionner	VERB	questionner
passa	VERB	passer
dans	ADP	dans
huisseries	NOUN	huisserie
Christopher	PROPN	Christopher
le	DET	le
siège	NOUN	siège
agrippées	VERB	agripper
on	PRON	on
avait	AUX	avoir
.	PUNCT	.
avait	AUX	avoir
son	DET	son
se	PRON	se
exhibait	VERB	exhiber
davantage	ADV	davantage
toute	ADJ	tout
-il	PRON	il
volant	NOUN	volant
,	PUNCT	,
Son	DET	son
Le	DET	le
la	DET	le
—	PUNCT	—
vrillaient	VERB	vriller
les	DET	le
a	VERB	avoir
de	ADP	de
Au	ADP	au
rien	PRON	rien
d'	ADP	de
embrasser	VERB	embrasser
sa	DET	son
la	DET	le
et	CCONJ	et
cette	DET	ce
mains	NOUN	main
préambule	NOUN	préambule
,	PUNCT	,
occuper	VERB	occuper
lui	PRON	lui
marques	NOUN	marque
son	DET	son
sens	NOUN	sens
redressant	VERB	redresser
Seattle	PROPN	Seattle
de	ADP	de
sans	ADP	sans
Élliot	PROPN	Élliot
l'	DET	le
c'	PRON	ce
,	PUNCT	,
ports	NOUN	port
toujours	ADV	toujours
Premier	ADJ	premier
du	ADP	de
mère	NOUN	mère
chaland	NOUN	chaland
douceur	NOUN	douceur
une	DET	un
malaise	NOUN	malaise
.	PUNCT	.
dans	ADP	dans
quai	NOUN	quai
yeux	NOUN	oeil
je	PRON	je
la	DET	le
Mais	CCONJ	mais
le	DET	le
se	PRON	se
pays	NOUN	pays
tu	PRON	tu
pêche	NOUN	pêche
reflétait	VERB	refléter
se	PRON	se
la	DET	le
!	PUNCT	!
pour	ADP	pour
A	ADP	à
la	DET	le
à	ADP	à
bacs	NOUN	bac
depuis	ADP	depuis
manque	VERB	manque
à	ADP	à
donné	VERB	donner
n'	ADV	n'
faisait	VERB	faire
la	DET	le
Son	DET	son
est	AUX	être
de	ADP	de
coincé	VERB	coincer
Il	PRON	il
Aujourd'hui	ADV	aujourd'hui
du	ADP	de
la	PRON	le
éleva	VERB	élever
—	PUNCT	—
le	DET	le
son	DET	son
rassurante	ADJ	rassurant
.	PUNCT	.
son	DET	son
ici	ADV	ici
yeux	NOUN	oeil
semblant	VERB	sembler
volontiers	ADV	volontiers
seule	ADJ	seul
allumée	VERB	allumer
et	CCONJ	et
.	PUNCT	.
métropole	NOUN	métropole
chien	NOUN	chien
mais	CCONJ	mais
été	AUX	être
depuis	ADP	depuis
vieux	ADJ	vieux
superviser	VERB	superviser
C'	PRON	ce
enfant	NOUN	enfant
vétusté	NOUN	vétusté
s'	PRON	se
vous	PRON	vous
les	DET	le
lui	PRON	lui
Tournant	VERB	tourner
n'	ADV	n'
attache	NOUN	attache
ans	NOUN	an
,	PUNCT	,
Johnson	PROPN	Johnson
roquet	NOUN	roquet
attendaient	VERB	attendre
père	NOUN	père
j'	PRON	je
plus	ADV	plus
plus	ADV	plus
sac	NOUN	sac
cessait	VERB	cesser
-il	PRON	il
qui	PRON	qui
qui	PRON	qui
la	DET	le
celle-ci	PRON	celui-ci
sait	VERB	savoir
je	PRON	je
arrêta	VERB	arrêter
la	DET	le
franchit	VERB	franchir
animal	NOUN	animal
style	NOUN	style
—	PUNCT	—
du	ADP	de
fois	NOUN	fois
,	PUNCT	,
occuper	VERB	occuper
bleus	ADJ	bleu
d'	ADP	de
autre	ADJ	autre
qui	PRON	qui
,	PUNCT	,
de	ADP	de
courrier	NOUN	courrier
.	PUNCT	.
aurait	AUX	avoir
hurlent	VERB	hurler
Ce	DET	ce
au	ADP	au
comme	SCONJ	comme
de	ADP	de
Pacifique	PROPN	Pacifique
sa	DET	son
,	PUNCT	,
vers	ADP	vers
venait	VERB	venir
claires	ADJ	clair
engagée	VERB	engager
attaque	NOUN	attaque
devait	VERB	devoir
été	AUX	être
empêcher	VERB	empêcher
accueilli	VERB	accueillir
en	PRON	en
,	PUNCT	,
avait	AUX	avoir
—	PUNCT	—
du	ADP	de
rien	PRON	rien
étincelle	NOUN	étincelle
qu'	ADV	qu'
traîtrise	NOUN	traîtrise
flottant	ADJ	flottant
que	SCONJ	que
mordre	VERB	mordre
lui	PRON	lui
avec	ADP	avec
une	DET	un
pouvoir	VERB	pouvoir
soulagement	NOUN	soulagement
du	ADP	de
eu	VERB	avoir
roulant	ADJ	roulant
il	PRON	il
occupé	VERB	occuper
à	ADP	à
pas	ADV	pas
pimpant	ADJ	pimpant
était	AUX	être
—	PUNCT	—
son	DET	son
maison	NOUN	maison
,	PUNCT	,
,	PUNCT	,
éclats	NOUN	éclat
Elle	PRON	lui
par	ADP	par
La	DET	le
les	DET	le
lui	PRON	lui
,	PUNCT	,
que	PRON	que
si	SCONJ	si
assise	VERB	asseoir
à	ADP	à
sa	DET	son
première	ADJ	premier
fois	NOUN	fois
l'	PRON	l'
.	PUNCT	.
accompli	VERB	accomplir
sortit	VERB	sortir
fils	NOUN	fils
.	PUNCT	.
m'	PRON	me
son	DET	son
annonça	VERB	annoncer
qui	PRON	qui
?	PUNCT	?
l'	PRON	l'
pas	ADV	pas
les	DET	le
se	PRON	se
les	DET	le
.	PUNCT	.
.	PUNCT	.
avec	ADP	avec
.	NUM	.
la	DET	le
fille	NOUN	fille
ces	DET	ce
.	PUNCT	.
,	PUNCT	,
ému	VERB	émouvoir
-il	PRON	il
une	DET	un
des	DET	un
péniche	NOUN	péniche
de	ADP	de
dans	ADP	dans
enjambées	NOUN	enjambée
côté	NOUN	côté
N'	ADV	n'
