trouve	VERB	trouve
jumeau	ADJ	jumeau
.	PUNCT	.
salle	NOUN	salle
.	PUNCT	.
arcades	NOUN	arcade
préparait	VERB	préparer
bord	NOUN	bord
et	CCONJ	et
y	PRON	y
Mais	CCONJ	mais
On	PRON	on
-	PROPN	-
De	ADP	de
été	AUX	être
salon	NOUN	salon
.	PUNCT	.
.	PUNCT	.
à	ADP	à
.	PUNCT	.
n'	ADV	n'
café	NOUN	café
-vous	PRON	vous
s'	PRON	se
et	CCONJ	et
où	PRON	où
longe	VERB	longer
la	DET	le
il	PRON	il
ces	DET	ce
les	DET	le
été	NOUN	été
hôtel	NOUN	hôtel
il	PRON	il
colline	NOUN	colline
la	DET	le
Elle	PRON	lui
,	PUNCT	,
en	ADP	en
appelait	VERB	appeler
convertis	VERB	convertir
de	ADP	de
Chez	ADP	chez
débordaient	VERB	déborder
détruire	VERB	détruire
l'	DET	le
,	PUNCT	,
Albigny	PROPN	Albigny
allée	NOUN	allée
emprunter	VERB	emprunter
cents	NUM	cent
en	ADP	en
de	ADP	de
où	PRON	où
de	ADP	de
réunion	NOUN	réunion
la	DET	le
au	ADP	au
pourrissait	VERB	pourrir
de	ADP	de
du	ADP	de
on	PRON	on
peut-être	ADV	peut-être
de	ADP	de
que	SCONJ	que
l'	DET	le
Plus	ADV	plus
chaussée	NOUN	chaussée
cabines	NOUN	cabine
ne	ADV	ne
Palmiers	NOUN	palmier
.	PUNCT	.
de	ADP	de
,	PUNCT	,
de	ADP	de
Gordon	PROPN	Gordon
Vers	ADP	vers
et	CCONJ	et
blanc	ADJ	blanc
Pas	ADV	pas
néon	NOUN	néon
eau	NOUN	eau
hôtel	NOUN	hôtel
,	PUNCT	,
blonds	ADJ	blond
dans	ADP	dans
qui	PRON	qui
,	PUNCT	,
le	DET	le
Genève	PROPN	Genève
le	DET	le
Windsor	PROPN	Windsor
parterre	NOUN	parterre
commencent	VERB	commencer
Verdun	PROPN	Verdun
vers	ADP	vers
nuit	NOUN	nuit
Il	PRON	il
une	DET	un
,	PUNCT	,
mais	CCONJ	mais
sur	ADP	sur
,	PUNCT	,
,	PUNCT	,
blanche	ADJ	blanc
courts	NOUN	court
panorama	NOUN	panorama
à	ADP	à
,	PUNCT	,
entre	ADP	entre
Windsor	PROPN	Windsor
véranda	NOUN	véranda
blanche	ADJ	blanc
ses	DET	son
aussi	ADV	aussi
Windsor	PROPN	Windsor
huit	NUM	huit
années	NOUN	année
Saint-Jorioz	PROPN	Saint-Jorioz
de	ADP	de
Pensée	PROPN	Pensée
rasé	VERB	raser
,	PUNCT	,
navette	NOUN	navette
cela	PRON	cela
.	PUNCT	.
énumérations	NOUN	énumération
lumière	NOUN	lumière
jeunesse	NOUN	jeunesse
le	DET	le
rouge	ADJ	rouge
autre	ADJ	autre
coin	NOUN	coin
une	DET	un
Suisse	PROPN	Suisse
suivant	VERB	suivre
réputation	NOUN	réputation
des	ADP	de
ou	CCONJ	ou
sable	NOUN	sable
la	DET	le
avait	VERB	avoir
vert	ADJ	vert
elle	PRON	lui
Ils	PRON	il
,	PUNCT	,
eau	NOUN	eau
Eden	PROPN	Eden
de	ADP	de
de	ADP	de
de	ADP	de
Vitrines	NOUN	vitrine
luxe	NOUN	luxe
1900	NUM	1900
Deauville	PROPN	Deauville
plage	NOUN	plage
ocre	ADJ	ocre
Royale	ADJ	royal
.	PUNCT	.
l'	DET	le
Rotary	PROPN	Rotary
de	ADP	de
en	ADP	en
en	ADP	en
accoudait	VERB	accouder
a	AUX	avoir
extérieur	ADJ	extérieur
le	DET	le
d'	ADP	de
de	ADP	de
