et	CCONJ	et
groupes	NOUN	groupe
Musée	NOUN	musée
Terre	NOUN	terre
la	DET	le
elle	PRON	lui
Dynastie	PROPN	Dynastie
plus	ADV	plus
chiens	NOUN	chien
le	DET	le
le	DET	le
que	SCONJ	que
derrière	ADP	derrière
la	DET	le
étend	VERB	étendre
s'	PRON	se
sur	ADP	sur
de	ADP	de
ils	PRON	il
cette	DET	ce
du	ADP	de
essentiel	ADJ	essentiel
et	CCONJ	et
étant	AUX	être
entendait	VERB	entendre
printemps	NOUN	printemps
émergé	VERB	émerger
une	DET	un
Lorsque	SCONJ	lorsque
remonter	VERB	remonter
OF	X	OF
terrer	VERB	terrer
oiseaux	NOUN	oiseau
prévisible	ADJ	prévisible
J'	PRON	je
avait	AUX	avoir
jonchaient	VERB	joncher
à	ADP	à
notre	DET	notre
au-delà	ADV	au-delà
-elle	PRON	lui
ans	NOUN	an
la	DET	le
Ces	DET	ce
Aussi	ADV	aussi
Éditions	NOUN	édition
également	ADV	également
paysage	NOUN	paysage
plus	ADV	plus
ombre	NOUN	ombre
retourner	VERB	retourner
,	PUNCT	,
avait	AUX	avoir
galeries	NOUN	galerie
.	PUNCT	.
—	PUNCT	—
s'	PRON	se
impulsion	NOUN	impulsion
devenue	VERB	devenir
en	ADP	en
toujours	ADV	toujours
aube	NOUN	aube
période	NOUN	période
des	DET	un
ciel	NOUN	ciel
et	CCONJ	et
noire	ADJ	noir
,	PUNCT	,
fascinaient	VERB	fasciner
années	NOUN	année
panique	NOUN	panique
la	DET	le
avait	AUX	avoir
mais	CCONJ	mais
là	ADV	là
de	ADP	de
y	PRON	y
escapades	NOUN	escapade
cette	DET	ce
sur	ADP	sur
de	ADP	de
Esther	PROPN	Esther
vers	ADP	vers
elle	PRON	lui
une	DET	un
des	DET	un
la	DET	le
solitaire	ADJ	solitaire
prend	VERB	prendre
explication	NOUN	explication
,	PUNCT	,
,	PUNCT	,
Jamais	ADV	jamais
au-delà	ADV	au-delà
dans	ADP	dans
importance	NOUN	importance
distance	NOUN	distance
Tour	NOUN	tour
donnaient	VERB	donner
,	PUNCT	,
cité	NOUN	cité
était	AUX	être
avait	AUX	avoir
juxtaposition	NOUN	juxtaposition
une	DET	un
toute	ADJ	tout
cette	DET	ce
et	CCONJ	et
goût	NOUN	goût
à	ADP	à
de	ADP	de
PAR	ADP	par
main	NOUN	main
accepter	VERB	accepter
trop	ADV	trop
vécu	VERB	vivre
obscurité	NOUN	obscurité
trente-sept	NUM	trente-sept
AMÉRICAIN	NOUN	américain
cent	NUM	cent
de	ADP	de
SOUTERRAIN	ADJ	souterrain
surface	NOUN	surface
la	DET	le
la	DET	le
moins	ADV	moins
il	PRON	il
BERNADETTE	PROPN	BERNADETTE
la	DET	le
n'	ADV	n'
LEE	PROPN	LEE
avait	AUX	avoir
une	DET	un
comme	ADP	comme
arrivé	VERB	arriver
TRADUIT	NOUN	traduit
du	ADP	de
l'	DET	le
dans	ADP	dans
comme	ADP	comme
sur	ADP	sur
n'	ADV	n'
rituel	ADJ	rituel
ne	ADV	ne
,	PUNCT	,
sorte	NOUN	sorte
disparates	ADJ	disparate
à	ADP	à
La	DET	le
trouver	VERB	trouver
malin	ADJ	malin
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
titre	NOUN	titre
lira	VERB	lire
,	PUNCT	,
.	PUNCT	.
avait	AUX	avoir
ce	PRON	ce
.	PUNCT	.
avant	ADP	avant
Tour	NOUN	tour
sa	DET	son
souterrains	NOUN	souterrain
,	PUNCT	,
-t	PRON	-t
prendre	VERB	prendre
,	PUNCT	,
se	PRON	se
du	ADP	de
.	PUNCT	.
auparavant	ADV	auparavant
,	PUNCT	,
,	PUNCT	,
en	ADP	en
le	DET	le
les	DET	le
Esther	PROPN	Esther
avait	AUX	avoir
désormais	ADV	désormais
our	PROPN	our
Esther	PROPN	Esther
sang	NOUN	sang
Les	DET	le
autres	ADJ	autre
ni	CCONJ	ni
autre	ADJ	autre
-	ADV	-
idée	NOUN	idée
le	DET	le
sud	NOUN	sud
cette	DET	ce
même	ADV	même
Haut	NOUN	haut
l'	PRON	l'
ocre	ADJ	ocre
.	PUNCT	.
,	PUNCT	,
de	ADP	de
MONDE	NOUN	monde
,	PUNCT	,
une	DET	un
oiseaux	NOUN	oiseau
,	PUNCT	,
,	PUNCT	,
trouvait	VERB	trouver
.	PUNCT	.
humaine	ADJ	humain
.	PUNCT	.
ruine	NOUN	ruine
nuit	NOUN	nuit
,	PUNCT	,
de	ADP	de
ciel	NOUN	ciel
cité	NOUN	cité
.	PUNCT	.
Esther	PROPN	Esther
.	PUNCT	.
ses	DET	son
était	AUX	être
,	PUNCT	,
les	DET	le
s'	PRON	se
signe	NOUN	signe
se	PRON	se
cette	DET	ce
par	ADP	par
vide	NOUN	vide
,	PUNCT	,
l'	DET	le
si	ADV	si
longé	VERB	longer
obstacle	NOUN	obstacle
je	PRON	je
avait	AUX	avoir
GRASS	PROPN	GRASS
où	PRON	où
se	PRON	se
Musée	NOUN	musée
mais	CCONJ	mais
poussé	VERB	pousser
la	DET	le
:	PUNCT	:
rébellion	NOUN	rébellion
lui	PRON	lui
chose	NOUN	chose
médecin	NOUN	médecin
,	PUNCT	,
ciel	NOUN	ciel
d'	ADP	de
vides	ADJ	vide
;	PUNCT	;
PREMIÈRE	ADJ	premier
terre	NOUN	terre
en	ADP	en
étaient	AUX	être
.	PUNCT	.
son	DET	son
était	AUX	être
dans	ADP	dans
poussée	VERB	pousser
qui	PRON	qui
frustration	NOUN	frustration
elle	PRON	lui
la	DET	le
et	CCONJ	et
tourbillonnaient	VERB	tourbillonner
plaisir	NOUN	plaisir
simple	ADJ	simple
arrière	NOUN	arrière
tenta	VERB	tenter
Comme	ADP	comme
,	PUNCT	,
PARTIE	NOUN	partie
.	PUNCT	.
cette	DET	ce
à	ADP	à
les	DET	le
AI	AUX	avoir
accouplaient	VERB	accoupler
un	DET	un
