?	PUNCT	?
et	CCONJ	et
fine	ADJ	fin
première	ADJ	premier
?	PUNCT	?
des	ADP	de
:	PUNCT	:
la	DET	le
pages	NOUN	page
ses	DET	son
dans	ADP	dans
A	ADP	à
avez	VERB	avoir
tremblait	VERB	trembler
franchise	NOUN	franchise
de	ADP	de
marché	NOUN	marché
Mais	CCONJ	mais
formes	NOUN	forme
qu'	ADV	qu'
chez	ADP	chez
lunettes	NOUN	lunette
-	PUNCT	-
n'	ADV	n'
penser	VERB	penser
des	DET	un
ceci	PRON	ceci
pensai	VERB	penser
décidé	VERB	décider
,	PUNCT	,
...	PUNCT	...
.	PUNCT	.
l'	PRON	l'
angle	NOUN	angle
Il	PRON	il
que	PRON	que
affaire	NOUN	affaire
de	ADP	de
maisons	NOUN	maison
système	NOUN	système
.	PUNCT	.
détergent	NOUN	détergent
été	AUX	être
deux	PRON	deux
.	PUNCT	.
face	NOUN	face
verser	VERB	verser
de	ADP	de
tout	ADV	tout
l'	DET	le
-je	PRON	je
Chris	PROPN	Chris
Pour	ADP	pour
Non	ADV	non
glissait	VERB	glisser
rien	PRON	rien
était	AUX	être
l'	DET	le
Elle	PRON	lui
dis	VERB	dire
une	DET	un
douce	ADJ	doux
doute	NOUN	doute
Cette	DET	ce
vous	PRON	vous
ses	DET	son
de	ADP	de
-	PUNCT	-
fixa	VERB	fixer
aussi	ADV	aussi
son	DET	son
.	PUNCT	.
temps	NOUN	temps
fabriqué	VERB	fabriquer
dynamisme	NOUN	dynamisme
Bravo	NOUN	bravo
n'	ADV	n'
était	AUX	être
respectives	ADJ	respectif
mécanique	NOUN	mécanique
Et	CCONJ	et
de	ADP	de
de	ADP	de
bout	NOUN	bout
J'	PRON	je
me	PRON	me
est	AUX	être
c'	PRON	ce
texte	NOUN	texte
pour	ADP	pour
réalité	NOUN	réalité
Disons	VERB	dire
vont	VERB	aller
et	CCONJ	et
la	DET	le
-vous	PRON	vous
.	PUNCT	.
ne	ADV	ne
,	PUNCT	,
Elle	PRON	lui
