de	ADP	de
de	ADP	de
ont	AUX	avoir
précis	ADJ	précis
...	PUNCT	...
vos	DET	votre
avantage	NOUN	avantage
fait	VERB	faire
,	PUNCT	,
pas	ADV	pas
en	ADP	en
de	ADP	de
raconter	VERB	raconter
—	PUNCT	—
besoin	NOUN	besoin
amplis	NOUN	ampli
vous	PRON	vous
Alors	ADV	alors
une	DET	un
.	PUNCT	.
me	PRON	me
dernier	ADJ	dernier
prioritairement	ADV	prioritairement
votre	DET	votre
ça	PRON	cela
Peau	NOUN	peau
on	PRON	on
.	PUNCT	.
C'	PRON	ce
vous	PRON	vous
crapette	NOUN	crapette
rien	PRON	rien
...	PUNCT	...
ne	ADV	ne
violeur	NOUN	violeur
tout	ADV	tout
,	PUNCT	,
conséquences	NOUN	conséquence
.	PUNCT	.
Jamais	ADV	jamais
.	PUNCT	.
sur	ADP	sur
gueule	NOUN	gueule
côté	NOUN	côté
?	PUNCT	?
une	DET	un
une	DET	un
.	PUNCT	.
neuf	NOUN	neuf
son	DET	son
plaisir	NOUN	plaisir
capital	ADJ	capital
suite	NOUN	suite
se	PRON	se
dire	VERB	dire
...	PUNCT	...
des	DET	un
?	PUNCT	?
dragues	VERB	draguer
sur	ADP	sur
grelots	NOUN	grelot
peur	NOUN	peur
bite	NOUN	bite
,	PUNCT	,
le	DET	le
une	DET	un
qu'	SCONJ	que
»	PUNCT	»
Ordures	NOUN	ordure
main	NOUN	main
...	PUNCT	...
de	ADP	de
,	PUNCT	,
,	PUNCT	,
la	DET	le
a	VERB	avoir
fesses	NOUN	fesse
m'	PRON	me
autant	ADV	autant
,	PUNCT	,
?	PUNCT	?
crapette	NOUN	crapette
La	DET	le
,	PUNCT	,
—	PUNCT	—
monsieur	NOUN	Monsieur
d'	ADP	de
,	PUNCT	,
j'	PRON	je
sang	NOUN	sang
...	PUNCT	...
comment	ADV	comment
je	PRON	je
à	ADP	à
tu	PRON	tu
vous	PRON	vous
,	PUNCT	,
Ah	PROPN	Ah
—	PUNCT	—
,	PUNCT	,
?	PUNCT	?
,	PUNCT	,
libère	VERB	libérer
causant	ADJ	causant
Oui	ADV	oui
je	PRON	je
soit	AUX	être
prioritairement	ADV	prioritairement
j'	PRON	je
pique	NOUN	pique
file	VERB	file
bien	ADV	bien
et	CCONJ	et
la	DET	le
.	PUNCT	.
—	PUNCT	—
la	DET	le
passe	VERB	passer
pourrait	VERB	pouvoir
fragile	ADJ	fragile
ma	DET	mon
le	PRON	le
autre	PRON	autre
aucun	DET	aucun
Fabien	PROPN	Fabien
peur	NOUN	peur
—	PUNCT	—
trèfles	NOUN	trèfle
Crapette	NOUN	crapette
...	PUNCT	...
te	PRON	te
il	PRON	il
,	PUNCT	,
à	ADP	à
n'	ADV	n'
occurrence	NOUN	occurrence
O.K	PROPN	O.K
...	PUNCT	...
,	PUNCT	,
de	ADP	de
.	PUNCT	.
d'	ADP	de
tu	PRON	tu
vestiaire	NOUN	vestiaire
et	CCONJ	et
et	CCONJ	et
ailleurs	ADV	ailleurs
,	PUNCT	,
Pour	ADP	pour
à	ADP	à
cartes	NOUN	carte
,	PUNCT	,
cherche	VERB	cherche
ce	PRON	ce
que	SCONJ	que
!	PUNCT	!
faire	VERB	faire
votre	DET	votre
cela	PRON	cela
différentes	ADJ	différent
faite	VERB	faire
—	PUNCT	—
ça	PRON	cela
est	AUX	être
,	PUNCT	,
on	PRON	on
me	PRON	me
me	PRON	me
pourquoi	ADV	pourquoi
bon	ADJ	bon
de	ADP	de
ne	ADV	ne
c'	PRON	ce
est	AUX	être
...	PUNCT	...
.	PUNCT	.
fois	NOUN	fois
le	DET	le
inoccupé	VERB	inoccuper
équilibre	NOUN	équilibre
je	PRON	je
,	PUNCT	,
croyable	ADJ	croyable
d'	ADP	de
écoute	VERB	écoute
pourquoi	ADV	pourquoi
s'	SCONJ	s'
durs	NOUN	dur
entendu	VERB	entendre
T'	PRON	te
comme	ADP	comme
gentille	ADJ	gentil
les	DET	le
vous	PRON	vous
désavantager	VERB	désavantager
peur	NOUN	peur
carte	NOUN	carte
un	DET	un
t'	PRON	te
...	PUNCT	...
à	ADP	à
une	DET	un
espère	VERB	espérer
de	ADP	de
fée	NOUN	fée
veux	VERB	vouloir
...	PUNCT	...
,	PUNCT	,
servent	VERB	servir
le	PRON	le
et	CCONJ	et
,	PUNCT	,
En	ADP	en
-	VERB	-
tes	DET	ton
Tiens	VERB	tenir
devait	VERB	devoir
condition	NOUN	condition
je	PRON	je
ac	NOUN	ac
bêtes	NOUN	bête
.	PUNCT	.
Ben	PROPN	Ben
est	AUX	être
ne	ADV	ne
!	PUNCT	!
vos	DET	votre
vous	PRON	vous
...	PUNCT	...
—	PUNCT	—
d'	ADP	de
.	PUNCT	.
peut-être	ADV	peut-être
,	PUNCT	,
vécu	VERB	vivre
fais	VERB	faire
.	PUNCT	.
sentir	VERB	sentir
alors	ADV	alors
cours	NOUN	cours
n'	ADV	n'
.	PUNCT	.
tape	VERB	tape
le	DET	le
,	PUNCT	,
de	ADP	de
niez	VERB	nier
écouter	VERB	écouter
les	DET	le
CHOSE	NOUN	chose
êtes	AUX	être
le	DET	le
ou	CCONJ	ou
ça	PRON	cela
ce	PRON	ce
vieux	ADJ	vieux
pique	NOUN	pique
!	PUNCT	!
bite	NOUN	bite
on	PRON	on
Non	ADV	non
,	PUNCT	,
que	PRON	que
faire	VERB	faire
D'	ADP	de
fait	NOUN	fait
est	AUX	être
—	PUNCT	—
compte	VERB	compte
drague	NOUN	drague
simplement	ADV	simplement
et	CCONJ	et
vous	PRON	vous
violeur	NOUN	violeur
.	PUNCT	.
dégager	VERB	dégager
?	PUNCT	?
je	PRON	je
commence	VERB	commencer
fausse	ADJ	faux
3	NUM	3
route	NOUN	route
Osez	VERB	oser
.	PUNCT	.
le	PRON	le
,	PUNCT	,
de	ADP	de
ce	DET	ce
mais	CCONJ	mais
madame	NOUN	monsieur
.	NUM	.
être	AUX	être
—	PUNCT	—
est	AUX	être
,	PUNCT	,
est	VERB	être
...	PUNCT	...
au	ADP	au
déterminer	VERB	déterminer
doit	VERB	devoir
qu'	SCONJ	que
Les	DET	le
pas	ADV	pas
fais	VERB	faire
coin	NOUN	coin
comme	SCONJ	comme
...	PUNCT	...
ensuite	ADV	ensuite
,	PUNCT	,
comprends	VERB	comprendre
par	ADP	par
Au	ADP	au
pour	ADP	pour
as	AUX	avoir
plaît	VERB	plaire
-vous	PRON	vous
,	PUNCT	,
—	PUNCT	—
huit	NOUN	huit
rue	NOUN	rue
ou	CCONJ	ou
est	AUX	être
,	PUNCT	,
les	DET	le
sera	AUX	être
un	DET	un
OU	CCONJ	ou
le	DET	le
!	PUNCT	!
mais	CCONJ	mais
libérer	VERB	libérer
de	ADP	de
Comment	ADV	comment
...	PUNCT	...
lorsqu'	SCONJ	lorsque
dans	ADP	dans
saligaud	NOUN	saligaud
LES	DET	le
fait	NOUN	fait
quand	SCONJ	quand
n'	ADV	n'
espace	NOUN	espace
parfaitement	ADV	parfaitement
,	PUNCT	,
pas	ADV	pas
des	DET	un
...	PUNCT	...
mot	NOUN	mot
un	DET	un
à	ADP	à
être	AUX	être
que	SCONJ	que
quitte	VERB	quitte
!	PUNCT	!
et	CCONJ	et
comme	ADP	comme
la	DET	le
une	DET	un
pour	ADP	pour
abord	ADV	abord
Soyez	VERB	être
l'	DET	le
êtes	AUX	être
jeune	ADJ	jeune
la	DET	le
les	DET	le
chose	NOUN	chose
dégager	VERB	dégager
Potée	NOUN	potée
bien	ADV	bien
c'	PRON	ce
mec	NOUN	mec
son	DET	son
qui	PRON	qui
...	PUNCT	...
ou	CCONJ	ou
.	PUNCT	.
nana	NOUN	nana
supplémentaire	ADJ	supplémentaire
!	PUNCT	!
Tu	PRON	tu
parler	VERB	parler
Colonel	PROPN	Colonel
définition	NOUN	définition
N'	ADV	n'
de	ADP	de
ce	PRON	ce
.	PUNCT	.
Pléonasme	PROPN	Pléonasme
applique	VERB	applique
non	ADV	non
...	PUNCT	...
les	DET	le
se	PRON	se
Zut	PROPN	Zut
diablement	ADV	diablement
à	ADP	à
C'	PRON	ce
peut	VERB	pouvoir
,	PUNCT	,
à	ADP	à
sang	NOUN	sang
vous	PRON	vous
n'	ADV	n'
viol	NOUN	viol
avez	AUX	avoir
a	VERB	avoir
qui	PRON	qui
du	ADP	de
et	CCONJ	et
est	AUX	être
AUTRE	ADJ	autre
voilà	VERB	voilà
,	PUNCT	,
progresser	VERB	progresser
,	PUNCT	,
un	DET	un
viol	NOUN	viol
l'	DET	le
crapette	NOUN	crapette
prioritairement	ADV	prioritairement
répète	VERB	répète
obligé	VERB	obliger
n'	ADV	n'
si	SCONJ	si
Com	VERB	com
événement	NOUN	événement
peine	NOUN	peine
ergotent	VERB	ergoter
ce	DET	ce
-là	NOUN	-là
être	NOUN	être
soulève	VERB	soulever
trèfles	NOUN	trèfle
vos	DET	votre
savent	VERB	savoir
les	DET	le
C'	PRON	ce
—	PUNCT	—
est	AUX	être
une	DET	un
d'	ADP	de
énerve	VERB	énerve
peau	NOUN	peau
et	CCONJ	et
retrouves	VERB	retrouver
à	ADP	à
et	CCONJ	et
,	PUNCT	,
raisonnement	NOUN	raisonnement
Candidat	NOUN	candidat
qui	PRON	qui
Regardez	VERB	regarder
du	ADP	de
2	NUM	2
ce	PRON	ce
Sortez	VERB	sortir
garçon	NOUN	garçon
,	PUNCT	,
n'	ADV	n'
Tu	PRON	tu
-ce	PRON	-ce
,	PUNCT	,
...	PUNCT	...
quitte	ADJ	quitte
rien	PRON	rien
une	DET	un
on	PRON	on
un	DET	un
profitez	VERB	profiter
c'	PRON	ce
que	SCONJ	que
cassos	PROPN	cassos
tous	ADJ	tout
.	PUNCT	.
mademoiselle	NOUN	mademoiselle
et	CCONJ	et
Vous	PRON	vous
Candidat	NOUN	candidat
pique	NOUN	pique
oui	ADV	oui
c'	PRON	ce
misère	NOUN	misère
vais	VERB	aller
et	CCONJ	et
dégager	VERB	dégager
choquotes	NOUN	choquote
pour	ADP	pour
douce	ADJ	doux
au	ADP	au
,	PUNCT	,
amour	NOUN	amour
.	PUNCT	.
descends	VERB	descendre
Regarde	VERB	regarde
la	DET	le
,	PUNCT	,
milieu	NOUN	milieu
empêche	VERB	empêche
il	PRON	il
je	PRON	je
as	VERB	avoir
et	CCONJ	et
vous	PRON	vous
son	DET	son
...	PUNCT	...
comprenez	VERB	comprendre
arrive	VERB	arrive
...	PUNCT	...
jamais	ADV	jamais
viol	NOUN	viol
ils	PRON	il
—	PUNCT	—
par	ADP	par
modifier	VERB	modifier
une	DET	un
te	PRON	te
Je	PRON	je
bâton	NOUN	bâton
aussi	ADV	aussi
De	ADP	de
coincé	VERB	coincer
pas	ADV	pas
de	ADP	de
détail	NOUN	détail
sexuelle	ADJ	sexuel
peut	VERB	pouvoir
!	PUNCT	!
.	PUNCT	.
est	VERB	être
qu'	SCONJ	que
agressivité	NOUN	agressivité
dit	VERB	dire
pas	ADV	pas
Et	CCONJ	et
Bon	ADJ	bon
—	PUNCT	—
des	ADP	de
de	ADP	de
se	PRON	se
monter	VERB	monter
Quoi	PRON	quoi
-moi	PRON	moi
qu'	SCONJ	que
,	PUNCT	,
dans	ADP	dans
complètement	ADV	complètement
desserre	VERB	desserre
question	NOUN	question
huit	NOUN	huit
souhaite	VERB	souhaite
te	PRON	te
—	PUNCT	—
nous	PRON	nous
Si	SCONJ	si
dégages	VERB	dégager
—	PUNCT	—
suivant	ADJ	suivant
Tous	ADJ	tout
.	PUNCT	.
partie	NOUN	partie
,	PUNCT	,
une	DET	un
,	PUNCT	,
—	PUNCT	—
or	CCONJ	or
par	ADP	par
,	PUNCT	,
vôtre	PRON	vôtre
ça	PRON	cela
ne	ADV	ne
l'	PRON	l'
règle	NOUN	règle
...	PUNCT	...
.	PUNCT	.
est	AUX	être
de	ADP	de
aimera	VERB	aimer
.	PUNCT	.
crapette	NOUN	crapette
!	PUNCT	!
T'	PRON	te
qui	PRON	qui
!	PUNCT	!
son	DET	son
ne	ADV	ne
à	ADP	à
pour	ADP	pour
on	PRON	on
violer	VERB	violer
espace	NOUN	espace
je	PRON	je
la	DET	le
sont	VERB	être
abord	NOUN	abord
cœur	NOUN	cœur
.	PUNCT	.
soins	NOUN	soin
même	ADV	même
durs	NOUN	dur
s'	SCONJ	s'
torture	NOUN	torture
,	PUNCT	,
est	AUX	être
pas	ADV	pas
naturel	ADJ	naturel
Pas	ADV	pas
Ce	PRON	ce
alors	ADV	alors
?	PUNCT	?
d'	ADP	de
!	PUNCT	!
faire	AUX	faire
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
une	DET	un
le	DET	le
êtes	VERB	être
fric	NOUN	fric
loi	NOUN	loi
votre	DET	votre
Vous	PRON	vous
—	PUNCT	—
nous	PRON	nous
métro	NOUN	métro
Mais	CCONJ	mais
même	ADV	même
,	PUNCT	,
,	PUNCT	,
de	ADP	de
le	DET	le
.	PUNCT	.
.	PUNCT	.
le	DET	le
en	PRON	en
...	PUNCT	...
pas	ADV	pas
son	DET	son
et	CCONJ	et
viol	NOUN	viol
radio	NOUN	radio
son	DET	son
de	ADP	de
?	PUNCT	?
d'	ADP	de
de	ADP	de
qui	PRON	qui
?	PUNCT	?
laissiez	VERB	laisser
et	CCONJ	et
une	DET	un
et	CCONJ	et
que	SCONJ	que
y	PRON	y
...	PUNCT	...
abord	ADV	abord
non	ADV	non
pas	ADV	pas
c'	PRON	ce
?	PUNCT	?
flic	NOUN	flic
piquée	VERB	piquer
corps	NOUN	corps
,	PUNCT	,
dans	ADP	dans
mecs	NOUN	mec
la	DET	le
—	PUNCT	—
Pour	ADP	pour
Elle	PRON	lui
,	PUNCT	,
,	PUNCT	,
viole	VERB	viole
moral	NOUN	moral
«	PUNCT	«
règle	NOUN	règle
,	PUNCT	,
même	ADJ	même
attentifs	ADJ	attentif
je	PRON	je
elle	PRON	lui
qui	PRON	qui
—	PUNCT	—
pouvait	VERB	pouvoir
vrai	ADJ	vrai
