le	DET	le
étale	VERB	étale
que	SCONJ	que
je	PRON	je
A.	PROPN	A.
déguisé	VERB	déguiser
n'	ADV	n'
mais	CCONJ	mais
vérité	NOUN	vérité
La	DET	le
papa	NOUN	papa
de	ADP	de
glavioter	VERB	glavioter
tu	PRON	tu
-	PROPN	-
miennes	NOUN	mienne
que	SCONJ	que
décision	NOUN	décision
reconnaître	VERB	reconnaître
pu	VERB	pouvoir
chiasserie	NOUN	chiasserie
survoler	VERB	survoler
.	PUNCT	.
lavement	NOUN	lavement
me	PRON	me
suis	AUX	être
de	ADP	de
!	PUNCT	!
petite	ADJ	petit
.	PUNCT	.
.	PUNCT	.
,	PUNCT	,
Tu	PRON	tu
pas	ADV	pas
que	SCONJ	que
de	ADP	de
dans	ADP	dans
la	DET	le
du	ADP	de
on	PRON	on
lorsque	SCONJ	lorsque
revoilà	VERB	revoilà
au	ADP	au
présent	NOUN	présent
pour	ADP	pour
empuriné	VERB	empuriner
Et	CCONJ	et
éterniser	VERB	éterniser
la	DET	le
ai	AUX	avoir
Faut	VERB	falloir
martien	ADJ	martien
est	AUX	être
,	PUNCT	,
dans	ADP	dans
Regarde	VERB	regarde
que	SCONJ	que
donc	ADV	donc
tombées	VERB	tomber
La	DET	le
,	PUNCT	,
laisse	VERB	laisse
chiares	NOUN	chiare
un	DET	un
sont	AUX	être
frifri	NOUN	frifri
joué	VERB	jouer
justice	NOUN	justice
La	DET	le
temps	NOUN	temps
la	DET	le
,	PUNCT	,
recrudescentent	VERB	recrudescenter
raffut	NOUN	raffut
temps	NOUN	temps
aujourd'hui	ADV	aujourd'hui
J	PRON	j
suis	AUX	être
flammes	NOUN	flamme
San-Antonio	PROPN	San-Antonio
.	PUNCT	.
bien	ADV	bien
!	PUNCT	!
,	PUNCT	,
tous	ADJ	tout
macaques	NOUN	macaque
,	PUNCT	,
jour	NOUN	jour
arnaque	NOUN	arnaque
d'	ADP	de
la	DET	le
.	PUNCT	.
je	PRON	je
élève	VERB	élever
:	PUNCT	:
sur	ADP	sur
.	PUNCT	.
prêt	ADJ	prêt
dirai	VERB	dire
cas	NOUN	cas
c'	PRON	ce
cage	NOUN	cage
le	DET	le
