—	PUNCT	—
splendeur	NOUN	splendeur
de	ADP	de
main	NOUN	main
à	ADP	à
—	PUNCT	—
longue	ADJ	long
,	PUNCT	,
,	PUNCT	,
écaillait	VERB	écailler
salle	NOUN	salle
vitres	NOUN	vitre
de	ADP	de
occasion	NOUN	occasion
beaux	ADJ	beal
pas	ADV	pas
de	ADP	de
.	PUNCT	.
fais	VERB	faire
les	DET	le
.	PUNCT	.
qu'	PRON	qu'
Sanchez	PROPN	Sanchez
direction	NOUN	direction
à	ADP	à
,	PUNCT	,
l'	DET	le
,	PUNCT	,
un	DET	un
avait	AUX	avoir
—	PUNCT	—
d'	ADP	de
Un	DET	un
Mais	CCONJ	mais
décrocha	VERB	décrocher
les	DET	le
déroule	VERB	déroule
qui	PRON	qui
—	PUNCT	—
que	PRON	que
dans	ADP	dans
frappait	VERB	frapper
besoin	NOUN	besoin
homme	NOUN	homme
Personnellement	ADV	personnellement
charme	NOUN	charme
elle	PRON	lui
prochaines	ADJ	prochain
sourire	NOUN	sourire
-t	PRON	-t
Si	SCONJ	si
cacher	VERB	cacher
ce	PRON	ce
je	PRON	je
parce	SCONJ	parce
—	PUNCT	—
me	PRON	me
confiance	NOUN	confiance
—	PUNCT	—
partiront	VERB	partir
réglementé	VERB	réglementer
Elle	PRON	lui
avant	ADP	avant
un	DET	un
observa	VERB	observer
Avec	ADP	avec
sais	VERB	savoir
sourire	NOUN	sourire
pas	ADV	pas
.	PUNCT	.
façade	NOUN	façade
trop	ADV	trop
que	PRON	que
encore	ADV	encore
.	PUNCT	.
,	PUNCT	,
moins	ADV	moins
vieille	ADJ	vieux
du	ADP	de
reste	NOUN	reste
la	DET	le
accents	NOUN	accent
catastrophe	NOUN	catastrophe
tira	VERB	tirer
depuis	ADP	depuis
—	PUNCT	—
suis	AUX	être
Freedman	PROPN	Freedman
passerai	VERB	passer
que	SCONJ	que
,	PUNCT	,
.	PUNCT	.
Elaine	PROPN	Elaine
dit	VERB	dire
,	PUNCT	,
il	PRON	il
dit	VERB	dire
qu'	PRON	qu'
,	PUNCT	,
d'	ADP	de
—	PUNCT	—
Ne	ADV	ne
le	DET	le
.	PUNCT	.
sous-directeur	NOUN	sous-directeur
mémoire	NOUN	mémoire
.	PUNCT	.
travers	NOUN	travers
sourit	VERB	sourire
tout	PRON	tout
air	NOUN	air
immobilier	ADJ	immobilier
table	NOUN	table
fêter	VERB	fêter
plaça	VERB	placer
verre	NOUN	verre
était	AUX	être
les	DET	le
et	CCONJ	et
lui	PRON	lui
Si	SCONJ	si
étapes	NOUN	étape
quelle	DET	quel
la	DET	le
la	DET	le
ne	ADV	ne
Crestfield	PROPN	Crestfield
est	AUX	être
en	ADP	en
jeu	NOUN	jeu
en	ADP	en
Sanchez	PROPN	Sanchez
tout	PRON	tout
De	ADP	de
une	DET	un
jours	NOUN	jour
Rue	NOUN	rue
son	DET	son
avant	ADP	avant
se	PRON	se
.	PUNCT	.
qui	PRON	qui
long	ADV	long
soucis	NOUN	souci
à	ADP	à
.	PUNCT	.
immobilier	NOUN	immobilier
lui	PRON	lui
pas	ADV	pas
quitté	VERB	quitter
côté	NOUN	côté
C'	PRON	ce
de	ADP	de
-elle	PRON	lui
.	PUNCT	.
et	CCONJ	et
Jacobson	PROPN	Jacobson
yeux	NOUN	oeil
veuille	VERB	vouloir
y	PRON	y
sa	DET	son
à	ADP	à
cet	DET	ce
qu'	SCONJ	que
le	DET	le
—	PUNCT	—
chemin	NOUN	chemin
était	AUX	être
la	DET	le
un	DET	un
gênait	VERB	gêner
,	PUNCT	,
avant	ADP	avant
—	PUNCT	—
c'	PRON	ce
Comme	SCONJ	comme
aussi	ADV	aussi
plus	ADV	plus
effritaient	VERB	effriter
traînant	VERB	traîner
que	SCONJ	que
Compagnie	PROPN	Compagnie
de	ADP	de
je	PRON	je
d'	ADP	de
fais	VERB	faire
Et	CCONJ	et
elle	PRON	lui
de	ADP	de
serait	AUX	être
C'	PRON	ce
d'	ADP	de
collaboration	NOUN	collaboration
demanda	VERB	demander
locataires	NOUN	locataire
.	PUNCT	.
je	PRON	je
yeux	NOUN	oeil
y	PRON	y
il	PRON	il
l'	DET	le
tête	NOUN	tête
Crestfield	PROPN	Crestfield
.	PUNCT	.
avait	AUX	avoir
en	ADP	en
.	PUNCT	.
qu'	SCONJ	que
loyer	NOUN	loyer
,	PUNCT	,
auvent	NOUN	auvent
je	PRON	je
sais	VERB	savoir
—	PUNCT	—
une	DET	un
sûre	ADJ	sûr
qui	PRON	qui
reste	VERB	reste
.	PUNCT	.
elle	PRON	lui
son	DET	son
Nous	PRON	nous
,	PUNCT	,
des	DET	un
souci	NOUN	souci
à	ADP	à
et	CCONJ	et
Il	PRON	il
ait	VERB	avoir
dont	PRON	dont
Et	CCONJ	et
son	DET	son
à	ADP	à
durcit	VERB	durcir
se	PRON	se
,	PUNCT	,
!	PUNCT	!
charmeur	ADJ	charmeur
encore	ADV	encore
je	PRON	je
sans	ADP	sans
débarrasser	VERB	débarrasser
téléphone	NOUN	téléphone
maintenant	ADV	maintenant
dans	ADP	dans
Et	CCONJ	et
lorsque	SCONJ	lorsque
Elaine	PROPN	Elaine
dans	ADP	dans
,	PUNCT	,
.	PUNCT	.
de	ADP	de
un	DET	un
du	ADP	de
aux	ADP	à
?	PUNCT	?
la	DET	le
plus	ADV	plus
qui	PRON	qui
,	PUNCT	,
de	ADP	de
sienne	PRON	sienne
porter	VERB	porter
plusieurs	DET	plusieurs
cette	DET	ce
pas	ADV	pas
du	ADP	de
argent	NOUN	argent
interrompit	VERB	interrompre
Elaine	PROPN	Elaine
occupée	VERB	occuper
faisons	VERB	faire
pas	ADV	pas
la	PRON	le
faut	VERB	falloir
merveilleux	ADJ	merveilleux
qui	PRON	qui
moi	PRON	moi
entra	VERB	entrer
t'	PRON	te
le	PRON	le
entendit	VERB	entendre
des	DET	un
pieds	NOUN	pied
.	PUNCT	.
,	PUNCT	,
voitures	NOUN	voiture
tout	PRON	tout
C'	PRON	ce
bien	ADV	bien
.	PUNCT	.
est	AUX	être
briques	NOUN	brique
aller	VERB	aller
est	AUX	être
ses	DET	son
d'	ADP	de
trinquant	VERB	trinquer
m'	PRON	me
problèmes	NOUN	problème
.	PUNCT	.
si	ADV	si
négociation	NOUN	négociation
triomphe	NOUN	triomphe
—	PUNCT	—
occupait	VERB	occuper
la	DET	le
.	PUNCT	.
L'	DET	le
du	ADP	de
Il	PRON	il
n'	ADV	n'
la	DET	le
Les	DET	le
de	ADP	de
et	CCONJ	et
aimerais	VERB	aimer
,	PUNCT	,
de	ADP	de
le	DET	le
d'	ADP	de
continuer	VERB	continuer
sommes	AUX	être
ce	DET	ce
laissé	VERB	laisser
fera	VERB	faire
avaient	VERB	avoir
!	PUNCT	!
Freedman	PROPN	Freedman
.	PUNCT	.
cette	DET	ce
prévu	VERB	prévoir
accord	NOUN	accord
de	ADP	de
A	ADP	à
façon	NOUN	façon
.	PUNCT	.
et	CCONJ	et
propos	NOUN	propos
le	PRON	le
ce	PRON	ce
.	PUNCT	.
confiance	NOUN	confiance
pris	VERB	prendre
se	PRON	se
,	PUNCT	,
d'	ADP	de
Ce	PRON	ce
dans	ADP	dans
que	SCONJ	que
se	PRON	se
du	ADP	de
Je	PRON	je
notre	DET	notre
elle	PRON	lui
est	AUX	être
regarda	VERB	regarder
bras	NOUN	bras
s'	PRON	se
restaurant	NOUN	restaurant
les	DET	le
distances	NOUN	distance
champagne	NOUN	champagne
levant	VERB	lever
c'	PRON	ce
Freedman	PROPN	Freedman
mademoiselle	NOUN	mademoiselle
,	PUNCT	,
pour	ADP	pour
Au	ADP	au
je	PRON	je
.	PUNCT	.
92e	ADJ	92
se	PRON	se
c'	PRON	ce
alliait	VERB	allier
responsable	ADJ	responsable
le	DET	le
.	PUNCT	.
elle	PRON	lui
tout	ADJ	tout
devrions	VERB	devoir
elle	PRON	lui
de	ADP	de
.	PUNCT	.
moi	PRON	moi
J'	PRON	je
,	PUNCT	,
retira	VERB	retirer
noms	NOUN	nom
sortit	VERB	sortir
changements	NOUN	changement
en	PRON	en
avec	ADP	avec
plus	ADV	plus
nous	PRON	nous
—	PUNCT	—
peinture	NOUN	peinture
a	VERB	avoir
,	PUNCT	,
.	PUNCT	.
avec	ADP	avec
de	ADP	de
.	PUNCT	.
de	ADP	de
et	CCONJ	et
,	PUNCT	,
prédatrice	ADJ	prédateur
combien	ADV	combien
le	DET	le
monument	NOUN	monument
Et	CCONJ	et
Place	PROPN	Place
?	PUNCT	?
mécontents	ADJ	mécontent
une	DET	un
,	PUNCT	,
,	PUNCT	,
ville	NOUN	ville
votre	DET	votre
Il	PRON	il
ses	DET	son
son	DET	son
admirer	VERB	admirer
l'	DET	le
un	DET	un
selon	ADP	selon
Mais	CCONJ	mais
94e	ADJ	94
est	VERB	être
un	DET	un
de	ADP	de
pompiers	NOUN	pompier
était	AUX	être
lui	PRON	lui
Elaine	PROPN	Elaine
des	ADP	de
sois	AUX	être
convocations	NOUN	convocation
bénéfices	NOUN	bénéfice
froids	ADJ	froid
vint	VERB	venir
Je	PRON	je
suis	AUX	être
une	DET	un
.	PUNCT	.
qu'	PRON	qu'
elle	PRON	lui
seule	ADJ	seul
son	DET	son
elle	PRON	lui
elle	PRON	lui
?	PUNCT	?
des	ADP	de
nous	PRON	nous
.	PUNCT	.
flûte	NOUN	flûte
Anna	PROPN	Anna
-il	PRON	il
une	DET	un
semaine	NOUN	semaine
coûte	VERB	coûte
de	DET	de
il	PRON	il
peut	VERB	pouvoir
lui	PRON	lui
de	ADP	de
trop	ADV	trop
,	PUNCT	,
rauques	ADJ	rauque
que	SCONJ	que
!	PUNCT	!
Plus	ADV	plus
.	PUNCT	.
—	PUNCT	—
empêcher	VERB	empêcher
-elle	PRON	lui
C'	PRON	ce
Le	DET	le
je	PRON	je
des	ADP	de
Douze	PROPN	Douze
pour	ADP	pour
passée	VERB	passer
réunion	NOUN	réunion
ce	PRON	ce
montre	NOUN	montre
mené	VERB	mener
coup	NOUN	coup
d'	ADP	de
s'	PRON	se
jolie	ADJ	joli
près	ADV	près
,	PUNCT	,
lui	PRON	lui
une	DET	un
de	ADP	de
songeant	VERB	songer
Tu	PRON	tu
.	PUNCT	.
appel	NOUN	appel
une	DET	un
locataires	NOUN	locataire
champagne	NOUN	champagne
trottoir	NOUN	trottoir
immeuble	NOUN	immeuble
occupe	VERB	occupe
il	PRON	il
,	PUNCT	,
C'	PRON	ce
convenu	VERB	convenir
usait	VERB	user
,	PUNCT	,
si	SCONJ	si
elle	PRON	lui
de	ADP	de
vente	NOUN	vente
s'	PRON	se
présent	NOUN	présent
conversion	NOUN	conversion
les	DET	le
davantage	ADV	davantage
défraîchie	ADJ	défraîchi
se	PRON	se
eus	VERB	avoir
passait	VERB	passer
et	CCONJ	et
nommés	VERB	nommer
les	DET	le
les	DET	le
s'	PRON	se
flottait	VERB	flotter
se	PRON	se
—	PUNCT	—
te	PRON	te
en	PRON	en
personne	PRON	personne
une	DET	un
,	PUNCT	,
Samuels	PROPN	Samuels
es	AUX	être
regardait	VERB	regarder
est	AUX	être
comme	SCONJ	comme
la	DET	le
téléphone	NOUN	téléphone
de	ADP	de
et	CCONJ	et
de	ADP	de
veux	VERB	vouloir
réunion	NOUN	réunion
.	PUNCT	.
Freedman	PROPN	Freedman
la	DET	le
Crestfield	PROPN	Crestfield
un	DET	un
syndics	NOUN	syndic
un	DET	un
,	PUNCT	,
les	DET	le
mes	DET	mon
faire	VERB	faire
réglé	VERB	régler
de	ADP	de
Freedman	PROPN	Freedman
nouvelle	NOUN	nouvelle
passait	VERB	passer
clair	ADJ	clair
Rue	NOUN	rue
Le	DET	le
Alan	PROPN	Alan
.	PUNCT	.
comme	ADP	comme
Freedman	PROPN	Freedman
posera	VERB	poser
sous	ADP	sous
début	NOUN	début
,	PUNCT	,
qu'	PRON	qu'
fais	VERB	faire
,	PUNCT	,
.	PUNCT	.
avait	AUX	avoir
elle	PRON	lui
hôtel	NOUN	hôtel
ne	ADV	ne
Freedman	PROPN	Freedman
est	AUX	être
lueur	NOUN	lueur
pas	ADV	pas
Crestfield	PROPN	Crestfield
tôt	ADV	tôt
efficace	ADJ	efficace
brève	ADJ	bref
environs	NOUN	environ
—	PUNCT	—
Kaplan	PROPN	Kaplan
Quand	SCONJ	quand
.	PUNCT	.
de	ADP	de
fut	AUX	être
Je	PRON	je
pour	ADP	pour
dont	PRON	dont
J'	PRON	je
ses	DET	son
,	PUNCT	,
.	PUNCT	.
que	SCONJ	que
église	NOUN	église
sourire	NOUN	sourire
.	PUNCT	.
comme	ADP	comme
.	PUNCT	.
,	PUNCT	,
-ce	PRON	-ce
—	PUNCT	—
rendit	VERB	rendre
Alan	PROPN	Alan
matinée	NOUN	matinée
toujours	ADV	toujours
rectifia	VERB	rectifier
autre	PRON	autre
ai	VERB	avoir
.	PUNCT	.
Ne	ADV	ne
.	PUNCT	.
pas	ADV	pas
hâte	NOUN	hâte
laisser	VERB	laisser
à	ADP	à
!	PUNCT	!
et	CCONJ	et
au-dessus	ADV	au-dessus
vice-présidente	NOUN	vice-présidente
le	PRON	le
Compagnie	PROPN	Compagnie
.	PUNCT	.
,	PUNCT	,
n'	ADV	n'
place	NOUN	place
propre	ADJ	propre
pour	ADP	pour
la	DET	le
regarda	VERB	regarder
regard	NOUN	regard
Ne	ADV	ne
en	PRON	en
elle	PRON	lui
Alan	PROPN	Alan
la	DET	le
on	PRON	on
gauche	ADJ	gauche
poursuivit	VERB	poursuivre
qu'	SCONJ	que
ans	NOUN	an
sensualité	NOUN	sensualité
elle	PRON	lui
se	PRON	se
bouteille	NOUN	bouteille
sur	ADP	sur
pourcentage	NOUN	pourcentage
et	CCONJ	et
.	PUNCT	.
Il	PRON	il
est	AUX	être
personne	PRON	personne
—	PUNCT	—
Très	ADV	très
de	ADP	de
huit	NUM	huit
les	DET	le
avait	VERB	avoir
seront	AUX	être
d'	ADP	de
