régulier	ADJ	régulier
ne	ADV	ne
il	PRON	il
,	PUNCT	,
la	DET	le
du	ADP	de
un	DET	un
pourquoi	ADV	pourquoi
attendait	VERB	attendre
.	PUNCT	.
d'	ADP	de
leurs	DET	leur
jeta	VERB	jeter
ne	ADV	ne
de	ADP	de
elles	PRON	lui
sentait	VERB	sentir
d'	ADP	de
conglomérat	NOUN	conglomérat
,	PUNCT	,
des	ADP	de
–	PUNCT	–
,	PUNCT	,
bruyant	ADJ	bruyant
Son	DET	son
tranche	NOUN	tranche
coup	NOUN	coup
concentrer	VERB	concentrer
de	ADP	de
là	ADV	là
de	ADP	de
légèrement	ADV	légèrement
,	PUNCT	,
champs	NOUN	champ
les	DET	le
déjà	ADV	déjà
venait	VERB	venir
preuve	NOUN	preuve
Je	PRON	je
bon	ADJ	bon
Makondé	PROPN	Makondé
que	SCONJ	que
autre	PRON	autre
?	PUNCT	?
Une	DET	un
le	DET	le
papier	NOUN	papier
.	PUNCT	.
fenêtres	NOUN	fenêtre
Il	PRON	il
.	PUNCT	.
jaune	ADJ	jaune
vite	ADV	vite
les	DET	le
,	PUNCT	,
la	DET	le
I	NOUN	i
,	PUNCT	,
tristesse	NOUN	tristesse
du	ADP	de
mer	NOUN	mer
aérienne	ADJ	aérien
.	PUNCT	.
des	DET	un
lui	PRON	lui
il	PRON	il
moins	ADV	moins
son	DET	son
de	ADP	de
à	ADP	à
s'	PRON	se
pelure	NOUN	pelure
de	ADP	de
son	DET	son
sur	ADP	sur
la	PRON	le
Ses	DET	son
que	PRON	que
raisons	NOUN	raison
un	DET	un
L'	DET	le
qu'	SCONJ	que
Il	PRON	il
ne	ADV	ne
qu'	SCONJ	que
la	DET	le
Amazonie	PROPN	Amazonie
aigu	ADJ	aigu
.	PUNCT	.
qu'	SCONJ	que
la	DET	le
drogues	NOUN	drogue
ses	DET	son
eut	VERB	avoir
flèches	NOUN	flèche
des	ADP	de
rive	NOUN	rive
évoquaient	VERB	évoquer
épuisait	VERB	épuiser
sur	ADP	sur
