la	DET	le
J'	PRON	je
et	CCONJ	et
m'	PRON	me
,	PUNCT	,
d'	ADP	de
Profiter	VERB	profiter
bien	ADV	bien
en	ADP	en
tête	NOUN	tête
à	ADP	à
lit	NOUN	lit
Petit	PROPN	Petit
;	PUNCT	;
nuit	NOUN	nuit
un	DET	un
au	ADP	au
veux	VERB	vouloir
laquelle	PRON	lequel
serait	AUX	être
Tu	PRON	tu
lit	NOUN	lit
qui	PRON	qui
devant	ADP	devant
accéder	VERB	accéder
heures	NOUN	heure
,	PUNCT	,
dernier	ADJ	dernier
«	PUNCT	«
par	ADP	par
de	ADP	de
.	PUNCT	.
elle	PRON	lui
joua	VERB	jouer
journée	NOUN	journée
pût	VERB	pouvoir
la	DET	le
cas	NOUN	cas
l'	PRON	l'
un	DET	un
l'	DET	le
C'	PRON	ce
alla	VERB	aller
.	PUNCT	.
un	DET	un
ce	PRON	ce
la	DET	le
et	CCONJ	et
connaissance	NOUN	connaissance
»	PUNCT	»
.	PUNCT	.
notre	DET	notre
Jérémy	PROPN	Jérémy
monde	NOUN	monde
heures	NOUN	heure
,	PUNCT	,
certitudes	NOUN	certitude
attacha	VERB	attacher
très	ADV	très
de	ADP	de
ai	AUX	avoir
si	SCONJ	si
la	DET	le
ma	DET	mon
attendant	VERB	attendre
elle	PRON	lui
Pas	ADV	pas
n'	ADV	n'
de	ADP	de
années	NOUN	année
sang	NOUN	sang
chaud	ADJ	chaud
qu'	PRON	qu'
fonceraient	VERB	foncer
papa	NOUN	papa
table	NOUN	table
,	PUNCT	,
me	PRON	me
avait	VERB	avoir
entré	VERB	entrer
le	DET	le
des	ADP	de
des	ADP	de
venu	NOUN	venu
et	CCONJ	et
,	PUNCT	,
paternité	NOUN	paternité
la	DET	le
ai	AUX	avoir
mon	DET	mon
donner	VERB	donner
Benjamin	PROPN	Benjamin
électrocuta	VERB	électrocuter
Théo	PROPN	Théo
C'	PRON	ce
boulot	NOUN	boulot
:	PUNCT	:
papa	NOUN	papa
est	AUX	être
de	ADP	de
.	PUNCT	.
des	DET	un
--	PUNCT	--
.	PUNCT	.
.	PUNCT	.
»	PUNCT	»
,	PUNCT	,
orange	NOUN	orange
Le	DET	le
engendra	VERB	engendrer
minutes	NOUN	minute
où	SCONJ	où
eux	PRON	lui
que	PRON	que
annonça	VERB	annoncer
avaient	VERB	avoir
,	PUNCT	,
n'	ADV	n'
n'	ADV	n'
est	AUX	être
qu'	SCONJ	que
ton	DET	ton
,	PUNCT	,
s'	PRON	se
bien	ADV	bien
on	PRON	on
elle	PRON	lui
?	PUNCT	?
Passons	VERB	passer
Je	PRON	je
jamais	ADV	jamais
»	PUNCT	»
me	PRON	me
table	NOUN	table
qui	PRON	qui
tournait	VERB	tourner
,	PUNCT	,
le	DET	le
:	PUNCT	:
,	PUNCT	,
BARTLEBISME	NOUN	bartlebisme
Et	CCONJ	et
le	DET	le
--	PUNCT	--
passées	VERB	passer
au	ADP	au
avait	AUX	avoir
son	DET	son
partition	NOUN	partition
c'	PRON	ce
conditionnel	NOUN	conditionnel
que	SCONJ	que
Dans	ADP	dans
grandir	VERB	grandir
«	PUNCT	«
-	VERB	-
ne	ADV	ne
.	PUNCT	.
enflammée	VERB	enflammer
Accordé	VERB	accorder
les	DET	le
Petit	PRON	petit
l'	DET	le
la	DET	le
céréales	NOUN	céréale
bol	NOUN	bol
cantine	NOUN	cantine
plus	ADV	plus
.	PUNCT	.
Je	PRON	je
est	AUX	être
seul	ADJ	seul
avait	AUX	avoir
,	PUNCT	,
chômage	NOUN	chômage
,	PUNCT	,
et	CCONJ	et
nuit	NOUN	nuit
.	PUNCT	.
éprouvât	VERB	éprouver
le	DET	le
que	SCONJ	que
mousse	NOUN	mousse
,	PUNCT	,
et	CCONJ	et
compris	VERB	comprendre
en	PRON	en
bien	ADV	bien
malin	ADJ	malin
existence	NOUN	existence
moins	ADV	moins
état	NOUN	état
préférerais	VERB	préférer
de	ADP	de
consultations	NOUN	consultation
sur	ADP	sur
,	PUNCT	,
ancrage	NOUN	ancrage
pénombre	NOUN	pénombre
par	ADP	par
--	PUNCT	--
raison	NOUN	raison
minutes	NOUN	minute
d'	ADP	de
cligné	VERB	cligner
soupe	NOUN	soupe
unième	ADJ	unième
.	PUNCT	.
plus	ADV	plus
sait	VERB	savoir
La	DET	le
Bois	NOUN	bois
biologique	ADJ	biologique
,	PUNCT	,
quart	NOUN	quart
bouffé	VERB	bouffer
»	PUNCT	»
Jérémy	PROPN	Jérémy
et	CCONJ	et
pas	ADV	pas
Thérèse	PROPN	Thérèse
gogos	NOUN	gogo
ne	ADV	ne
,	PUNCT	,
Un	DET	un
me	PRON	me
,	PUNCT	,
de	ADP	de
Petit	PROPN	Petit
pour	ADP	pour
ce	DET	ce
en	ADP	en
je	PRON	je
Monsieur	NOUN	Monsieur
vapeur	NOUN	vapeur
quincaillerie	NOUN	quincaillerie
«	PUNCT	«
considéré	VERB	considérer
retard	NOUN	retard
cette	DET	ce
fini	VERB	finir
de	ADP	de
l'	DET	le
était	AUX	être
)	PUNCT	)
ne	ADV	ne
raisons	NOUN	raison
à	ADP	à
en	PRON	en
le	DET	le
Dans	ADP	dans
Silence	NOUN	silence
,	PUNCT	,
Maman	PROPN	Maman
champ	NOUN	champ
la	DET	le
Il	PRON	il
(	PUNCT	(
dans	ADP	dans
d'	ADP	de
hypothéqué	VERB	hypothéquer
c'	PRON	ce
se	PRON	se
leur	DET	leur
conditionnel	NOUN	conditionnel
Allez	VERB	aller
Ils	PRON	il
est	AUX	être
Juin	NOUN	juin
pour	ADP	pour
,	PUNCT	,
journée	NOUN	journée
-ce	PRON	-ce
»	PUNCT	»
fond	NOUN	fond
joue	VERB	joue
dans	ADP	dans
.	PUNCT	.
pour	ADP	pour
C'	PRON	ce
.	PUNCT	.
parfaitement	ADV	parfaitement
pour	ADP	pour
ma	DET	mon
se	PRON	se
Petit	PRON	petit
arrivée	NOUN	arrivée
