urbanistes	NOUN	urbaniste
terre	NOUN	terre
tour	NOUN	tour
quatre	NUM	quatre
,	PUNCT	,
d'	ADP	de
.	PUNCT	.
qui	PRON	qui
.	PUNCT	.
sur	ADP	sur
un	DET	un
Sur	ADP	sur
qui	PRON	qui
grand	ADJ	grand
fille	NOUN	fille
,	PUNCT	,
et	CCONJ	et
tout	ADJ	tout
.	PUNCT	.
capable	ADJ	capable
comme	ADP	comme
par	ADP	par
la	DET	le
tombant	VERB	tomber
Le	DET	le
ouvriers	NOUN	ouvrier
la	DET	le
inhabituel	ADJ	inhabituel
la	DET	le
dix	NUM	dix
vaste	ADJ	vaste
.	PUNCT	.
jeune	ADJ	jeune
lorsqu'	SCONJ	lorsque
sur	ADP	sur
papiers	NOUN	papier
D'	ADP	de
.	PUNCT	.
ses	DET	son
lentement	ADV	lentement
tristesse	NOUN	tristesse
de	ADP	de
à	ADP	à
—	PUNCT	—
hâtaient	VERB	hâter
souliers	NOUN	soulier
des	ADP	de
dans	ADP	dans
tira	VERB	tirer
allait	VERB	aller
margelle	NOUN	margelle
longue	ADJ	long
la	DET	le
remarqua	VERB	remarquer
Elle	PRON	lui
la	DET	le
l'	DET	le
un	DET	un
secondes	NOUN	seconde
des	ADP	de
plus	ADV	plus
petites	ADJ	petit
désenchantement	NOUN	désenchantement
HLM	NOUN	hlm
homme	NOUN	homme
promenade	NOUN	promenade
dizaines	NOUN	dizaine
échec	NOUN	échec
leurs	DET	leur
museau	NOUN	museau
Et	CCONJ	et
chargeur	NOUN	chargeur
s'	PRON	se
attendant	VERB	attendre
,	PUNCT	,
.	PUNCT	.
ciel	NOUN	ciel
importance	NOUN	importance
serrer	VERB	serrer
tout	PRON	tout
est	AUX	être
et	CCONJ	et
et	CCONJ	et
—	PUNCT	—
la	DET	le
une	DET	un
de	ADP	de
le	DET	le
scène	NOUN	scène
sont	AUX	être
murs	NOUN	mur
Elle	PRON	lui
fl	PROPN	fl
gestes	NOUN	geste
naufrage	NOUN	naufrage
,	PUNCT	,
ter	ADV	ter
le	DET	le
plus	ADV	plus
mais	CCONJ	mais
nettoyait	VERB	nettoyer
des	DET	un
une	DET	un
arme	NOUN	arme
Il	PRON	il
en	ADP	en
paume	NOUN	paume
envers	ADP	envers
parce	SCONJ	parce
évanescentes	ADJ	évanescent
,	PUNCT	,
était	AUX	être
total	ADJ	total
depuis	ADP	depuis
tours	NOUN	tour
,	PUNCT	,
elle	PRON	lui
gens	NOUN	gens
regrettait	VERB	regretter
:	PUNCT	:
Hening	PROPN	Hening
répondre	VERB	répondre
était	AUX	être
quelques	DET	quelque
aspiré	VERB	aspirer
pour	ADP	pour
pour	ADP	pour
qui	PRON	qui
cœur	NOUN	cœur
,	PUNCT	,
.	PUNCT	.
intrigua	VERB	intriguer
de	ADP	de
béton	NOUN	béton
Elle	PRON	lui
soir	NOUN	soir
beau	ADJ	beau
pâles	ADJ	pâle
en	ADP	en
en	PRON	en
objets	NOUN	objet
suicide	NOUN	suicide
le	PRON	le
,	PUNCT	,
