de	ADP	de
dur	ADJ	dur
pas	ADV	pas
heaume	NOUN	heaume
chemin	NOUN	chemin
insistai	VERB	insister
réunies	VERB	réunir
vous	PRON	vous
est	AUX	être
.	PUNCT	.
heaume	NOUN	heaume
de	ADP	de
si	ADV	si
de	ADP	de
sur	ADP	sur
bagarre	NOUN	bagarre
quinze	NUM	quinze
faillirent	VERB	faillir
accomplissement	NOUN	accomplissement
son	DET	son
—	PUNCT	—
souriant	VERB	sourire
,	PUNCT	,
un	DET	un
dans	ADP	dans
étaient	AUX	être
le	DET	le
et	CCONJ	et
les	DET	le
était	AUX	être
la	DET	le
la	DET	le
croisées	VERB	croiser
même	ADV	même
fixement	ADV	fixement
de	ADP	de
Elle	PRON	lui
il	PRON	il
car	CCONJ	car
futur	ADJ	futur
divers	DET	divers
ofïres	VERB	ofïrer
ébahissement	NOUN	ébahissement
entre	ADP	entre
battue	VERB	battre
furieux	ADJ	furieux
Smith	PROPN	Smith
Starstone	X	Starstone
en	ADP	en
et	CCONJ	et
fière	ADJ	fier
Joiry	PROPN	Joiry
-	VERB	-
l'	DET	le
plupart	NOUN	plupart
amateurs	NOUN	amateur
sa	DET	son
.	PUNCT	.
fauve	NOUN	fauve
,	PUNCT	,
château	NOUN	château
!	PUNCT	!
Lorsque	SCONJ	lorsque
eut	VERB	avoir
mailles	NOUN	maille
!	PUNCT	!
-elle	PRON	lui
seigneur	NOUN	seigneur
Nous	PRON	nous
,	PUNCT	,
texte	NOUN	texte
maudisse	VERB	maudire
salle	NOUN	salle
garde	NOUN	garde
texte	NOUN	texte
appuya	VERB	appuyer
quelle	DET	quel
les	DET	le
a	AUX	avoir
collaboration	NOUN	collaboration
sur	ADP	sur
l'	DET	le
qui	PRON	qui
l'	DET	le
armure	NOUN	armure
puis	CCONJ	puis
et	CCONJ	et
roula	VERB	rouler
du	DET	de
les	DET	le
serrées	VERB	serrer
traversèrent	VERB	traverser
gardes	NOUN	garde
élargit	VERB	élargir
L.	PROPN	L.
Catherine	PROPN	Catherine
homard	NOUN	homard
.	PUNCT	.
,	PUNCT	,
les	DET	le
les	DET	le
lorsqu'	SCONJ	lorsque
en	ADP	en
.	PUNCT	.
niveau	NOUN	niveau
outre-Atlantique	ADV	outre-atlantique
de	ADP	de
sous	ADP	sous
colère	NOUN	colère
hommes	NOUN	homme
lui	PRON	lui
et	CCONJ	et
,	PUNCT	,
paru	VERB	paraître
haletait	VERB	haleter
.	PUNCT	.
!	PUNCT	!
.	PUNCT	.
Shambleauou	PROPN	Shambleauou
vive	ADJ	vif
se	PRON	se
romantique	ADJ	romantique
visage	NOUN	visage
la	DET	le
donner	VERB	donner
rauque	ADJ	rauque
sa	DET	son
du	ADP	de
NOIR	ADJ	noir
parcourut	VERB	parcourir
regard	NOUN	regard
un	DET	un
magazines	NOUN	magazine
de	ADP	de
-moi	PRON	moi
courts	ADJ	court
amateurs	NOUN	amateur
,	PUNCT	,
futur	NOUN	futur
nous	PRON	nous
sauvages	ADJ	sauvage
Lorsqu'	SCONJ	lorsque
et	CCONJ	et
y	PRON	y
considéra	VERB	considérer
cotte	NOUN	cotte
garde	VERB	garde
la	DET	le
—	PUNCT	—
à	ADP	à
devant	ADP	devant
;	PUNCT	;
homme	NOUN	homme
armes	NOUN	arme
et	CCONJ	et
les	DET	le
de	ADP	de
recueil	NOUN	recueil
courte	ADJ	court
en	ADP	en
.	PUNCT	.
vingt-deux	NUM	vingt-deux
.	PUNCT	.
il	PRON	il
regarder	VERB	regarder
Dame	NOUN	dame
,	PUNCT	,
,	PUNCT	,
amenèrent	VERB	amener
un	DET	un
son	DET	son
les	DET	le
et	CCONJ	et
rompirent	VERB	rompre
l'	DET	le
un	DET	un
Moore	PROPN	Moore
en	ADP	en
deux	NUM	deux
se	PRON	se
de	ADP	de
le	DET	le
les	DET	le
Jirel	PROPN	Jirel
lâcher	VERB	lâcher
dans	ADP	dans
d'	ADP	de
La	DET	le
crachait	VERB	cracher
étincelait	VERB	étinceler
que	SCONJ	que
the	X	the
l'	DET	le
mais	CCONJ	mais
-	NOUN	-
ensanglantée	ADJ	ensanglanter
s'	PRON	se
de	ADP	de
et	CCONJ	et
.	PUNCT	.
peut-être	ADV	peut-être
j'	PRON	je
de	ADP	de
de	ADP	de
la	DET	le
alluma	VERB	allumer
dans	ADP	dans
qui	PRON	qui
un	DET	un
arrêtèrent	VERB	arrêter
en	ADP	en
par	ADP	par
lequel	PRON	lequel
C'	PRON	ce
deux	NUM	deux
ainsi	ADV	ainsi
tel	ADJ	tel
de	ADP	de
la	DET	le
qu'	PRON	qu'
que	SCONJ	que
seront	AUX	être
une	DET	un
je	PRON	je
d'	ADP	de
autre	PRON	autre
les	DET	le
de	ADP	de
cordes	NOUN	corde
débattait	VERB	débattre
créa	VERB	créer
d'	ADP	de
Ote	VERB	ote
