en	ADP	en
un	DET	un
moins	ADV	moins
petite	ADJ	petit
jouer	VERB	jouer
,	PUNCT	,
ne	ADV	ne
sent	VERB	sentir
avec	ADP	avec
blanche	ADJ	blanc
se	PRON	se
garder	VERB	garder
en	ADP	en
.	PUNCT	.
assaillant	NOUN	assaillant
privée	VERB	priver
rapide	ADJ	rapide
agitent	VERB	agiter
chez	ADP	chez
il	PRON	il
pourquoi	ADV	pourquoi
accroître	VERB	accroître
pas	ADV	pas
La	DET	le
Et	CCONJ	et
il	PRON	il
qui	PRON	qui
visage	NOUN	visage
-il	PRON	il
essayer	VERB	essayer
musique	NOUN	musique
et	CCONJ	et
s'	PRON	se
gigote	VERB	gigote
soudain	ADV	soudain
s'	SCONJ	s'
ses	DET	son
dont	PRON	dont
il	PRON	il
de	ADP	de
.	PUNCT	.
,	PUNCT	,
occupé	VERB	occuper
qui	PRON	qui
!	PUNCT	!
et	CCONJ	et
y	PRON	y
du	ADP	de
doute	NOUN	doute
L'	DET	le
arrivé	VERB	arriver
Maintenant	ADV	maintenant
-t	PRON	-t
et	CCONJ	et
a	VERB	avoir
temps	NOUN	temps
citron	NOUN	citron
qu'	SCONJ	que
tellement	ADV	tellement
comble	NOUN	comble
succèdent	VERB	succéder
,	PUNCT	,
Mais	CCONJ	mais
ses	DET	son
les	DET	le
du	ADP	de
,	PUNCT	,
se	PRON	se
en	ADP	en
qu'	SCONJ	que
font	AUX	faire
fort	ADV	fort
ce	PRON	ce
,	PUNCT	,
emplir	VERB	emplir
de	ADP	de
,	PUNCT	,
surcroît	NOUN	surcroît
du	ADP	de
au	ADP	au
entre	VERB	entre
et	CCONJ	et
,	PUNCT	,
.	PUNCT	.
ici	ADV	ici
pas	ADV	pas
de	ADP	de
odeur	NOUN	odeur
.	PUNCT	.
scie	VERB	scier
à	ADP	à
qui	PRON	qui
Rien	PRON	rien
goulée	NOUN	goulée
,	PUNCT	,
Quelqu'	PRON	quelqu'
qui	PRON	qui
parce	SCONJ	parce
.	PUNCT	.
Les	DET	le
aux	ADP	à
le	DET	le
est	AUX	être
.	PUNCT	.
souffrance	NOUN	souffrance
sifflotant	VERB	siffloter
ne	ADV	ne
quitter	VERB	quitter
,	PUNCT	,
le	PRON	le
ne	ADV	ne
un	DET	un
Il	PRON	il
il	PRON	il
se	PRON	se
courts	ADJ	court
emmêlent	VERB	emmêler
.	PUNCT	.
masque	NOUN	masque
le	PRON	le
le	DET	le
lui	PRON	lui
,	PUNCT	,
éclatants	ADJ	éclatant
nain	ADJ	nain
l'	DET	le
autre	NOUN	autre
enlever	VERB	enlever
cela	PRON	cela
étouffe	VERB	étouffe
la	DET	le
déploie	VERB	déployer
a	AUX	avoir
en	ADP	en
aime	VERB	aime
acryliques	ADJ	acrylique
être	AUX	être
personnel	NOUN	personnel
et	CCONJ	et
.	PUNCT	.
,	PUNCT	,
sans	ADP	sans
,	PUNCT	,
resplendissante	ADJ	resplendissant
tente	VERB	tente
réclament	VERB	réclamer
de	ADP	de
cœur	NOUN	cœur
