en	ADP	en
j'	PRON	je
au	ADP	au
yeux	NOUN	oeil
mettre	VERB	mettre
Will	PROPN	Will
pour	ADP	pour
,	PUNCT	,
.	PUNCT	.
ans	NOUN	an
.	PUNCT	.
bon	ADJ	bon
elle	PRON	lui
l'	PRON	l'
papa	NOUN	papa
amidonné	VERB	amidonner
,	PUNCT	,
au	ADP	au
,	PUNCT	,
veux	VERB	vouloir
prendrait	VERB	prendre
brossé	VERB	brosser
.	PUNCT	.
.	PUNCT	.
un	DET	un
les	DET	le
Et	CCONJ	et
refroidissait	VERB	refroidir
des	DET	un
elle	PRON	lui
Will	PROPN	Will
Amour	PROPN	Amour
dune	NOUN	dune
la	PRON	le
la	DET	le
les	DET	le
leurs	DET	leur
il	PRON	il
.	PUNCT	.
deux	NUM	deux
de	ADP	de
avait	AUX	avoir
longs	ADJ	long
s'	PRON	se
mour	PROPN	mour
Première	ADJ	premier
nuit	NOUN	nuit
.	PUNCT	.
parlé	VERB	parler
quatorze	NUM	quatorze
,	PUNCT	,
dans	ADP	dans
grandes	ADJ	grand
son	DET	son
lendemain	NOUN	lendemain
;	PUNCT	;
camp	NOUN	camp
avait	VERB	avoir
peux	VERB	pouvoir
Je	PRON	je
.	PUNCT	.
.	PUNCT	.
sans	ADP	sans
aiguille	NOUN	aiguille
:	PUNCT	:
ces	DET	ce
sa	DET	son
;	PUNCT	;
sable	NOUN	sable
finiraient	VERB	finir
,	PUNCT	,
plage	NOUN	plage
étira	VERB	étirer
croisés	VERB	croiser
couvrir	VERB	couvrir
,	PUNCT	,
en	ADP	en
au	ADP	au
Elle	PRON	lui
dans	ADP	dans
fixement	ADV	fixement
Lovamour	PROPN	Lovamour
yeux	NOUN	oeil
à	ADP	à
jouer	VERB	jouer
eux	PRON	lui
,	PUNCT	,
en	ADP	en
A	ADP	à
qui	PRON	qui
,	PUNCT	,
es	AUX	être
pas	ADV	pas
Et	CCONJ	et
jours	NOUN	jour
là	ADV	là
impeccable	ADJ	impeccable
juste	ADV	juste
d'	ADP	de
—	PUNCT	—
il	PRON	il
vieux	ADJ	vieux
les	DET	le
cheveux	NOUN	cheveu
tour	NOUN	tour
!	PUNCT	!
méchant	ADJ	méchant
un	DET	un
la	DET	le
pris	VERB	prendre
l'	PRON	l'
,	PUNCT	,
au	ADP	au
imagination	NOUN	imagination
garçon	NOUN	garçon
mains	NOUN	main
Arzac	PROPN	Arzac
d'	ADP	de
comme	ADP	comme
.	PUNCT	.
ce	DET	ce
papier	NOUN	papier
appelait	VERB	appeler
yeux	NOUN	oeil
une	DET	un
,	PUNCT	,
,	PUNCT	,
unissant	VERB	unir
.	PUNCT	.
dit	VERB	dire
la	DET	le
le	DET	le
l'	PRON	l'
tous	ADJ	tout
à	ADP	à
Oh	INTJ	Oh
l'	DET	le
la	DET	le
les	DET	le
bière	NOUN	bière
avant	ADP	avant
Elle	PRON	lui
du	ADP	de
fil	NOUN	fil
me	PRON	me
avait	AUX	avoir
:	PUNCT	:
au	ADP	au
,	PUNCT	,
je	PRON	je
»	PUNCT	»
mer	NOUN	mer
phare	NOUN	phare
.	PUNCT	.
!	PUNCT	!
,	PUNCT	,
la	PRON	le
on	PRON	on
fournil	NOUN	fournil
une	DET	un
la	DET	le
pas	ADV	pas
quinze	NUM	quinze
...	PUNCT	...
ramènerait	VERB	ramener
il	PRON	il
donner	VERB	donner
je	PRON	je
alléguant	VERB	alléguer
Furtive	ADJ	furtif
nous	PRON	nous
,	PUNCT	,
sa	DET	son
plus	ADV	plus
le	DET	le
fit	VERB	faire
le	DET	le
où	PRON	où
que	SCONJ	que
où	PRON	où
elle	PRON	lui
!	PUNCT	!
,	PUNCT	,
noirs	ADJ	noir
de	ADP	de
sa	DET	son
,	PUNCT	,
en	ADP	en
ils	PRON	il
,	PUNCT	,
dans	ADP	dans
à	ADP	à
à	ADP	à
plus	ADV	plus
seulement	ADV	seulement
chaleur	NOUN	chaleur
le	DET	le
fait	NOUN	fait
clignotait	VERB	clignoter
rendez-vous	NOUN	rendez-vous
Elle	PRON	lui
la	DET	le
en	ADP	en
d'	ADP	de
.	PUNCT	.
faisait	VERB	faire
citron	NOUN	citron
N'	ADV	n'
Elle	PRON	lui
Arzac	PROPN	Arzac
,	PUNCT	,
dimanche	NOUN	dimanche
cousine	NOUN	cousin
,	PUNCT	,
qu'	SCONJ	que
à	ADP	à
phares	NOUN	phare
,	PUNCT	,
une	DET	un
mural	ADJ	mural
.	PUNCT	.
sur	ADP	sur
—	PUNCT	—
chance	NOUN	chance
ignorant	VERB	ignorer
14-Juillet	PROPN	14-Juillet
jours	NOUN	jour
langueur	NOUN	langueur
chez	ADP	chez
de	ADP	de
bois	NOUN	bois
serviette	NOUN	serviette
pensée	NOUN	pensée
était	AUX	être
eut	VERB	avoir
sacré	ADJ	sacrer
en	ADP	en
«	PUNCT	«
imaginaient	VERB	imaginer
rouge	NOUN	rouge
la	DET	le
murmure	NOUN	murmure
.	PUNCT	.
son	DET	son
Blanchard	PROPN	Blanchard
.	PUNCT	.
Non	ADV	non
heure	NOUN	heure
le	PRON	le
l'	DET	le
irait	VERB	aller
.	PUNCT	.
voilà	VERB	voilà
coiffés	VERB	coiffer
puis	CCONJ	puis
,	PUNCT	,
jusqu'	ADP	jusque
tangos	NOUN	tango
.	PUNCT	.
baisers	NOUN	baiser
regardait	VERB	regarder
où	PRON	où
l'	DET	le
la	DET	le
elle	PRON	lui
Nicole	PROPN	Nicole
seule	ADJ	seul
Je	PRON	je
pollen	NOUN	pollen
monter	VERB	monter
il	PRON	il
claqué	VERB	claquer
?	PUNCT	?
sommeil	NOUN	sommeil
épaules	NOUN	épaule
abord	NOUN	abord
Lovamour	PROPN	Lovamour
plus	ADV	plus
et	CCONJ	et
à	ADP	à
.	PUNCT	.
C'	PRON	ce
dessinait	VERB	dessiner
est	VERB	être
frictionna	VERB	frictionner
à	ADP	à
la	DET	le
,	PUNCT	,
un	DET	un
