plus	ADV	plus
où	PRON	où
déplaisir	NOUN	déplaisir
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
est	AUX	être
cul	NOUN	cul
.	PUNCT	.
et	CCONJ	et
il	PRON	il
comme	ADP	comme
est	AUX	être
détour	NOUN	détour
.	PUNCT	.
Il	PRON	il
l'	DET	le
ne	ADV	ne
gardien	NOUN	gardien
.	PUNCT	.
logement	NOUN	logement
Désormais	ADV	désormais
l'	DET	le
lui	PRON	lui
c'	PRON	ce
cependant	ADV	cependant
champion	NOUN	champion
petite	ADJ	petit
ouailles	NOUN	ouaille
,	PUNCT	,
cible	NOUN	cible
couilles	NOUN	couille
me	PRON	me
il	PRON	il
frigo	NOUN	frigo
me	PRON	me
brelan	NOUN	brelan
que	SCONJ	que
césarienne	NOUN	césarienne
.	PUNCT	.
comme	ADP	comme
au	ADP	au
excuse	NOUN	excuse
à	ADP	à
l'	DET	le
de	ADP	de
Mesures	NOUN	mesure
si	ADV	si
est	AUX	être
.	PUNCT	.
le	DET	le
petit	ADJ	petit
un	DET	un
des	DET	un
mesures	NOUN	mesure
peine	NOUN	peine
pays	NOUN	pays
avait	VERB	avoir
,	PUNCT	,
de	ADP	de
malheur	NOUN	malheur
sa	DET	son
jusqua	ADP	jusqua
ai	VERB	avoir
le	DET	le
à	ADP	à
l'	DET	le
,	PUNCT	,
tirelire-à-préjugés	NOUN	tirelire-à-préjugé
népotisme	NOUN	népotisme
défaite	VERB	défaire
somme	NOUN	somme
univers	NOUN	univers
même	ADV	même
s'	PRON	se
modeste	ADJ	modeste
me	PRON	me
Chaque	DET	chaque
de	ADP	de
la	DET	le
planton	NOUN	planton
a	VERB	avoir
le	DET	le
d'	ADP	de
s'	PRON	se
vite	ADV	vite
la	DET	le
qu'	SCONJ	que
laquelle	PRON	lequel
sa	DET	son
des	ADP	de
du	ADP	de
arrive	VERB	arrive
pas	ADV	pas
canarder	VERB	canarder
Apparemment	ADV	apparemment
me	PRON	me
,	PUNCT	,
passe	VERB	passer
un	DET	un
tôt	ADV	tôt
les	DET	le
je	PRON	je
jours	NOUN	jour
négocie	VERB	négocier
il	PRON	il
garantie	NOUN	garantie
joindre	VERB	joindre
qui	PRON	qui
Nous	PRON	nous
portée	NOUN	portée
Je	PRON	je
,	PUNCT	,
de	ADP	de
révolutions	NOUN	révolution
de	ADP	de
,	PUNCT	,
costume	NOUN	costume
puisqu'	SCONJ	puisque
»	PUNCT	»
range	VERB	ranger
un	DET	un
le	DET	le
recommandé	VERB	recommander
sommeil	NOUN	sommeil
je	PRON	je
hardie	ADJ	hardi
.	PUNCT	.
dans	ADP	dans
,	PUNCT	,
pauvre	ADJ	pauvre
l'	PRON	l'
mérité	VERB	mériter
moment	NOUN	moment
,	PUNCT	,
attrait	NOUN	attrait
cents	NUM	cent
le	DET	le
étais	AUX	être
pas	ADV	pas
de	ADP	de
deux	NUM	deux
