.	PUNCT	.
les	DET	le
nos	DET	notre
«	PUNCT	«
payer	VERB	payer
familiales	ADJ	familial
nombreuses	ADJ	nombreux
portions	VERB	porter
de	ADP	de
maison	NOUN	maison
aurait	AUX	avoir
atteint	VERB	atteindre
les	DET	le
et	CCONJ	et
,	PUNCT	,
l'	DET	le
.	PUNCT	.
Et	CCONJ	et
avaient	AUX	avoir
Quant	ADV	quant
vague	ADJ	vague
deux	NUM	deux
étaient	AUX	être
Après	ADP	après
avec	ADP	avec
trois	NUM	trois
seul	ADJ	seul
,	PUNCT	,
Ce	PRON	ce
berceaux	NOUN	berceau
de	ADP	de
quoi	PRON	quoi
Il	PRON	il
fait	VERB	faire
c'	PRON	ce
pour	ADP	pour
des	ADP	de
»	PUNCT	»
bouche	NOUN	bouche
familles	NOUN	famille
l'	DET	le
vieux	ADJ	vieux
,	PUNCT	,
de	ADP	de
événements	NOUN	événement
sociale	ADJ	social
pour	ADP	pour
le	DET	le
il	PRON	il
si	SCONJ	si
leur	DET	leur
par	ADP	par
Tom	PROPN	Tom
dès	ADP	dès
soit	CCONJ	soit
Grand	ADJ	grand
.	PUNCT	.
le	PRON	le
d'	ADP	de
économique	ADJ	économique
rendaient	VERB	rendre
et	CCONJ	et
étaient	AUX	être
au	ADP	au
vêtements	NOUN	vêtement
loi	NOUN	loi
plus	ADV	plus
pour	ADP	pour
cause	NOUN	cause
un	DET	un
une	DET	un
Quand	SCONJ	quand
avec	ADP	avec
ce	PRON	ce
«	PUNCT	«
d'	ADP	de
des	DET	un
toute	DET	tout
un	DET	un
non-imposition	NOUN	non-imposition
.	PUNCT	.
à	ADP	à
Dans	ADP	dans
il	PRON	il
monde	NOUN	monde
Bartlett	PROPN	Bartlett
bienvenu	ADJ	bienvenu
la	DET	le
artistes	NOUN	artiste
surnuméraires	NOUN	surnuméraire
un	DET	un
souvent	ADV	souvent
eux	PRON	lui
pouvait	VERB	pouvoir
même	ADV	même
qui	PRON	qui
mon	DET	mon
Il	PRON	il
pour	ADP	pour
,	PUNCT	,
derrière	ADP	derrière
avait	VERB	avoir
la	DET	le
jumeaux	NOUN	jumeau
Maman	PROPN	Maman
sommes	AUX	être
y	PRON	y
,	PUNCT	,
en	PRON	en
livre	NOUN	livre
que	PRON	que
,	PUNCT	,
Je	PRON	je
plus	ADV	plus
occurrence	NOUN	occurrence
avantages	NOUN	avantage
du	ADP	de
de	ADP	de
famille	NOUN	famille
Vinci	PROPN	Vinci
que	PRON	que
et	CCONJ	et
fait	VERB	faire
il	PRON	il
impôts	NOUN	impôt
monde	NOUN	monde
ce	PRON	ce
INSTITUT	NOUN	institut
équations	NOUN	équation
la	DET	le
Papa	NOUN	papa
Il	PRON	il
bains	NOUN	bain
contrôleurs	NOUN	contrôleur
,	PUNCT	,
«	PUNCT	«
les	DET	le
Grand	PROPN	Grand
comment	ADV	comment
remarquer	VERB	remarquer
