personne	PRON	personne
NOTE	NOUN	note
sous	ADP	sous
il	PRON	il
quelle	DET	quel
Tout	PRON	tout
.	PUNCT	.
GABRIEL	NOUN	gabriel
,	PUNCT	,
jusqu'	ADP	jusque
,	PUNCT	,
il	PRON	il
.	PUNCT	.
il	PRON	il
vides	ADJ	vide
bien	ADV	bien
à	ADP	à
Collection	NOUN	collection
fait	AUX	faire
une	DET	un
.	PUNCT	.
DES	ADP	de
allaient	VERB	aller
Si	SCONJ	si
Il	PRON	il
PAR	ADP	par
jamais	ADV	jamais
finiraient	VERB	finir
échangé	VERB	échanger
—	PUNCT	—
.	PUNCT	.
aveuglément	ADV	aveuglément
—	PUNCT	—
pays	NOUN	pays
droits	NOUN	droit
avoir	VERB	avoir
n'	ADV	n'
reste	NOUN	reste
ce	DET	ce
a	AUX	avoir
tout	ADV	tout
Niilo	PROPN	Niilo
Une	DET	un
et	CCONJ	et
furieux	ADJ	furieux
idée	NOUN	idée
informer	VERB	informer
avoir	VERB	avoir
La	DET	le
téléphoné	VERB	téléphoner
I	ADJ	i
la	DET	le
la	DET	le
la	DET	le
bien	ADV	bien
premier	ADJ	premier
Talolahti	PROPN	Talolahti
le	DET	le
donc	ADV	donc
:	PUNCT	:
17	NUM	17
vingt	NUM	vingt
aventures	NOUN	aventure
isolé	VERB	isoler
comprendrez	VERB	comprendre
l'	PRON	l'
nord-ouest	NOUN	nord-ouest
à	ADP	à
pour	ADP	pour
mettre	VERB	mettre
l'	DET	le
que	SCONJ	que
à	ADP	à
se	PRON	se
avait	AUX	avoir
cette	DET	ce
fois	NOUN	fois
peut	VERB	pouvoir
de	ADP	de
que	SCONJ	que
remboursés	VERB	rembourser
Les	DET	le
caisse	NOUN	caisse
certaines	DET	certain
Helsinki	PROPN	Helsinki
créanciers	NOUN	créancier
une	DET	un
je	PRON	je
,	PUNCT	,
BRIDIERS	NOUN	bridier
.	PUNCT	.
au	ADP	au
le	DET	le
de	ADP	de
difficile	ADJ	difficile
au	ADP	au
qui	PRON	qui
,	PUNCT	,
...	PUNCT	...
.	PUNCT	.
de	ADP	de
remonter	VERB	remonter
,	PUNCT	,
les	DET	le
que	ADV	que
un	DET	un
lui	PRON	lui
a	AUX	avoir
à	ADP	à
le	DET	le
à	ADP	à
ordre	NOUN	ordre
bureau	NOUN	bureau
ligne	NOUN	ligne
avec	ADP	avec
chambres	NOUN	chambre
probablement	ADV	probablement
voisinage	NOUN	voisinage
du	ADP	de
PARIS	PROPN	PARIS
avait	AUX	avoir
votre	DET	votre
Je	PRON	je
la	DET	le
.	PUNCT	.
:	PUNCT	:
,	PUNCT	,
,	PUNCT	,
a	AUX	avoir
devait	VERB	devoir
la	DET	le
.	PUNCT	.
pouvait	VERB	pouvoir
encore	ADV	encore
d'	ADP	de
déposer	VERB	déposer
,	PUNCT	,
il	PRON	il
était	AUX	être
colère	NOUN	colère
technique	ADJ	technique
produire	VERB	produire
,	PUNCT	,
ce	DET	ce
force	NOUN	force
les	DET	le
mais	CCONJ	mais
jura	VERB	jurer
à	ADP	à
CHAMPS	NOUN	champ
fait	VERB	faire
LIBRAIRIE	NOUN	librairie
nouvel	ADJ	nouveau
étendait	VERB	étendre
,	PUNCT	,
pour	ADP	pour
dans	ADP	dans
par	ADP	par
il	PRON	il
,	PUNCT	,
paiement	NOUN	paiement
son	DET	son
son	DET	son
nouveaux	ADJ	nouveau
l'	DET	le
tous	DET	tout
.	PUNCT	.
envisageait	VERB	envisager
MARIGNAN	PROPN	MARIGNAN
des	ADP	de
,	PUNCT	,
pu	VERB	pouvoir
Les	DET	le
hésiter	VERB	hésiter
est	VERB	être
donner	VERB	donner
si	SCONJ	si
mal	ADV	mal
FINLANDAIS	PROPN	FINLANDAIS
adaptation	NOUN	adaptation
quête	NOUN	quête
bureau	NOUN	bureau
plus	ADV	plus
hôtel	NOUN	hôtel
possible	ADJ	possible
tomber	VERB	tomber
faillite	NOUN	faillite
vers	ADP	vers
cours	NOUN	cours
,	PUNCT	,
souvent	ADV	souvent
est	VERB	être
,	PUNCT	,
petit	ADJ	petit
l'	DET	le
série	NOUN	série
Surtout	ADV	surtout
faire	VERB	faire
imprimés	VERB	imprimer
simple	ADJ	simple
Comme	SCONJ	comme
LE	DET	le
savait	VERB	savoir
volumes	NOUN	volume
son	DET	son
tout	ADV	tout
hôtel	NOUN	hôtel
des	ADP	de
Sur	ADP	sur
de	ADP	de
donné	VERB	donner
Kilpisjarvi	PROPN	Kilpisjarvi
imperfection	NOUN	imperfection
me	PRON	me
de	ADP	de
établis	VERB	établir
.	PUNCT	.
