eu	VERB	avoir
les	DET	le
envie	NOUN	envie
Les	DET	le
Mais	CCONJ	mais
Boris	PROPN	Boris
,	PUNCT	,
peuple	NOUN	peuple
Seigneur	NOUN	seigneur
!	PUNCT	!
OR	NOUN	or
,	PUNCT	,
le	DET	le
homme	NOUN	homme
toute-puissance	NOUN	toute-puissance
le	DET	le
G.E.C.O.	PROPN	G.E.C.O.
civilisation	NOUN	civilisation
régression	NOUN	régression
le	DET	le
de	ADP	de
décida	VERB	décider
Seigneur	NOUN	seigneur
avaient	AUX	avoir
Moratoire	NOUN	moratoire
les	DET	le
eux	PRON	lui
.	PUNCT	.
être	AUX	être
le	DET	le
ce	DET	ce
dieu	NOUN	dieu
sur	ADP	sur
avenir	NOUN	avenir
l'	DET	le
avoir	VERB	avoir
ont	AUX	avoir
arrière	ADJ	arrière
,	PUNCT	,
:	PUNCT	:
Boris	PROPN	Boris
poser	VERB	poser
race	NOUN	race
toujours	ADV	toujours
était	AUX	être
d'	ADP	de
qui	PRON	qui
un	DET	un
,	PUNCT	,
,	PUNCT	,
technologie	NOUN	technologie
souvenait	VERB	souvenir
connu	VERB	connaître
—	PUNCT	—
à	ADP	à
crois	VERB	croire
,	PUNCT	,
les	PRON	le
L'	DET	le
c'	PRON	ce
du	ADP	de
j'	PRON	je
si	SCONJ	si
une	DET	un
D'	ADP	de
psychiques	ADJ	psychique
:	PUNCT	:
même	ADJ	même
est	AUX	être
sa	DET	son
.	PUNCT	.
Plus	ADV	plus
,	PUNCT	,
—	PUNCT	—
…	PUNCT	…
,	PUNCT	,
Goer	PROPN	Goer
prévision	NOUN	prévision
connus	VERB	connaître
,	PUNCT	,
maudits	ADJ	maudire
décembre	NOUN	décembre
un	DET	un
Puis	CCONJ	puis
ses	DET	son
Aux	ADP	à
des	ADP	de
cinq	PRON	cinq
arriver	VERB	arriver
Retour	NOUN	retour
la	DET	le
—	PUNCT	—
mais	CCONJ	mais
Moratoire	NOUN	moratoire
s'	PRON	se
le	DET	le
.	PUNCT	.
puis	CCONJ	puis
jour	NOUN	jour
compter	VERB	compter
Goer	PROPN	Goer
le	DET	le
—	PUNCT	—
de	ADP	de
qui	PRON	qui
paradis	NOUN	paradis
l'	DET	le
—	PUNCT	—
Tradition	NOUN	tradition
et	CCONJ	et
La	DET	le
le	DET	le
sais	VERB	savoir
—	PUNCT	—
quelques	DET	quelque
de	ADP	de
qu'	PRON	qu'
restent	VERB	rester
Pour	ADP	pour
beaucoup	PRON	beaucoup
lendemain	NOUN	lendemain
humiliée	VERB	humilier
maman	NOUN	maman
?	PUNCT	?
que	SCONJ	que
gronda	VERB	gronder
sourire	NOUN	sourire
esclaves	NOUN	esclave
tueront	VERB	tuer
trop	ADV	trop
humanité	NOUN	humanité
un	DET	un
font	VERB	faire
les	DET	le
Dieu	PROPN	Dieu
pour	ADP	pour
?	PUNCT	?
de	ADP	de
ils	PRON	il
.	PUNCT	.
Les	DET	le
le	DET	le
un	DET	un
pour	ADP	pour
qui	PRON	qui
–	PUNCT	–
qui	PRON	qui
l'	DET	le
.	PUNCT	.
la	DET	le
et	CCONJ	et
révoltent	VERB	révolter
exemple	NOUN	exemple
Présence	NOUN	présence
.	PUNCT	.
Dieu	PRON	dieu
dit	VERB	dire
boamiens	ADJ	boamien
!	PUNCT	!
partir	VERB	partir
Ce	PRON	ce
à	ADP	à
Boris	PROPN	Boris
la	DET	le
sur	ADP	sur
par	ADP	par
s'	PRON	se
audacieux	ADJ	audacieux
ne	ADV	ne
:	PUNCT	:
avait	VERB	avoir
leurs	DET	leur
la	DET	le
Le	DET	le
créer	VERB	créer
.	PUNCT	.
.	PUNCT	.
peuple	NOUN	peuple
elle-même	PRON	lui-même
a	AUX	avoir
,	PUNCT	,
du	ADP	de
Terre	NOUN	terre
enthousiasme	NOUN	enthousiasme
.	NUM	.
pris	VERB	prendre
lèvres	NOUN	lèvre
.	PUNCT	.
,	PUNCT	,
avaient	AUX	avoir
étaient	AUX	être
et	CCONJ	et
les	DET	le
rien	PRON	rien
pour	ADP	pour
la	DET	le
