est	AUX	être
a	AUX	avoir
,Arthur	PROPN	,Arthur
dense	ADJ	dense
l'	DET	le
être	AUX	être
sur	ADP	sur
Julius	PROPN	Julius
,	PUNCT	,
en	PRON	en
de	ADP	de
plus	ADV	plus
a	VERB	avoir
comme	ADP	comme
air	NOUN	air
Dans	ADP	dans
marches	NOUN	marche
deux	NUM	deux
Deux	NUM	Deux
lézard	NOUN	lézard
.	PUNCT	.
Il	PRON	il
CATACHRÈSE	PROPN	CATACHRÈSE
de	ADP	de
est	AUX	être
cette	DET	ce
sur	ADP	sur
.	PUNCT	.
loin	ADV	loin
Mais	CCONJ	mais
cet	DET	ce
,	PUNCT	,
.	PUNCT	.
semble	VERB	semble
revenir	VERB	revenir
portillon	NOUN	portillon
cheveux	NOUN	cheveu
du	ADP	de
boulevard	NOUN	boulevard
,	PUNCT	,
rosbifo	ADJ	rosbifo
poussiéreux	ADJ	poussiéreux
strates	NOUN	strate
en	ADP	en
bottes	NOUN	botte
regarde	VERB	regarde
pèsent	VERB	peser
tube	NOUN	tube
les	DET	le
le	PRON	le
tombait	VERB	tomber
mains	NOUN	main
Gateway	PROPN	Gateway
automate	NOUN	automate
Biran	PROPN	Biran
ce	PRON	ce
Rajkavi	PROPN	Rajkavi
êtres	NOUN	être
strié	VERB	strier
,	PUNCT	,
devant	ADP	devant
.	PUNCT	.
visage	NOUN	visage
,	PUNCT	,
brûlant	ADJ	brûlant
,	PUNCT	,
…	PUNCT	…
arpente	VERB	arpente
tailleur	NOUN	tailleur
…	PUNCT	…
le	DET	le
en	PRON	en
plus	ADV	plus
est	AUX	être
ventilateur	NOUN	ventilateur
maisons	NOUN	maison
détaille	VERB	détaille
,	PUNCT	,
Et	CCONJ	et
grand	ADJ	grand
bagnole	NOUN	bagnole
patient	ADJ	patient
punk	NOUN	punk
pieds	NOUN	pied
mot	NOUN	mot
m'	PRON	me
en	ADP	en
la	DET	le
à	ADP	à
empilant	VERB	empiler
.	PUNCT	.
n'	ADV	n'
noirs	ADJ	noir
de	ADP	de
c'	PRON	ce
distinguée	ADJ	distingué
--	PUNCT	--
envahi	VERB	envahir
les	DET	le
et	CCONJ	et
à	ADP	à
à	ADP	à
peut	VERB	pouvoir
.	PUNCT	.
vertical	ADJ	vertical
s'	PRON	se
ressemblant	VERB	ressembler
foot	NOUN	foot
de	ADP	de
ont	AUX	avoir
élève	VERB	élever
Vishnou	PROPN	Vishnou
Grand	ADJ	grand
marchant	VERB	marcher
manquent	VERB	manquer
se	PRON	se
araignée	NOUN	araignée
bois	NOUN	bois
femme	NOUN	femme
plus	ADV	plus
.	PUNCT	.
voit	VERB	voir
le	DET	le
imprimés	VERB	imprimer
si	SCONJ	si
scrute	VERB	scrute
à	ADP	à
trente	NUM	trente
.	PUNCT	.
,	PUNCT	,
fumée	NOUN	fumée
permettent	VERB	permettre
quelques	DET	quelque
oreilles	NOUN	oreille
for	ADP	for
colonisée	VERB	coloniser
port	NOUN	port
des	DET	un
peu	ADV	peu
prégandhiennes	ADJ	prégandhienne
Spinoziste	ADJ	spinoziste
.	PUNCT	.
ainsi	ADV	ainsi
beute	NOUN	beute
sous	ADP	sous
idée	NOUN	idée
mayonnaise	NOUN	mayonnaise
extérieur	NOUN	extérieur
,	PUNCT	,
…	PUNCT	…
de	ADP	de
,	PUNCT	,
grosse	ADJ	gros
--Faux	PUNCT	--faux
--Parce	PUNCT	--parce
et	CCONJ	et
loupe	VERB	loupe
un	DET	un
le	DET	le
.	PUNCT	.
mon	DET	mon
comme	ADP	comme
Bruits	NOUN	bruit
.	PUNCT	.
débouler	VERB	débouler
côté	NOUN	côté
bien	ADV	bien
épaules	NOUN	épaule
presque	ADV	presque
femme	NOUN	femme
,	PUNCT	,
.	PUNCT	.
le	PRON	le
,	PUNCT	,
ne	ADV	ne
.	PUNCT	.
la	DET	le
post-occidentaux	NOUN	post-occidentau
qui	PRON	qui
que	SCONJ	que
.	PUNCT	.
.	PUNCT	.
pays	NOUN	pays
le	DET	le
moderne	ADJ	moderne
est	AUX	être
,	PUNCT	,
entre	ADP	entre
et	CCONJ	et
kilomètres	NOUN	kilomètre
.	PUNCT	.
nattes	NOUN	natte
peu	ADV	peu
Ce	PRON	ce
est	VERB	être
le	DET	le
main	NOUN	main
cassettes	NOUN	cassette
Une	DET	un
absolument	ADV	absolument
la	DET	le
,	PUNCT	,
l'	DET	le
.	PUNCT	.
film	NOUN	film
.	PUNCT	.
était	AUX	être
apparences	NOUN	apparence
of	X	of
coincées	VERB	coincer
,	PUNCT	,
Hegel	PROPN	Hegel
y'	PRON	y'
homme	NOUN	homme
de	ADP	de
dénoter	VERB	dénoter
à	ADP	à
ville	NOUN	ville
une	DET	un
on	PRON	on
craquantes	ADJ	craquante
sur	ADP	sur
d'	ADP	de
les	DET	le
Du	ADP	de
,	PUNCT	,
soulève	VERB	soulever
,	PUNCT	,
Toyota	PROPN	Toyota
immémorial	ADJ	immémorial
le	DET	le
G.	PROPN	G.
SYNECDOQUE	NOUN	synecdoque
kilomètre	NOUN	kilomètre
.	PUNCT	.
,	PUNCT	,
il	PRON	il
,	PUNCT	,
qu'	SCONJ	que
silencieux	ADJ	silencieux
,	PUNCT	,
que	ADV	que
carters	NOUN	carter
Café	PROPN	Café
jaunâtre	ADJ	jaunâtre
a	VERB	avoir
laste	ADJ	last
villes	NOUN	ville
pellicule	NOUN	pellicule
Il	PRON	il
ciel	NOUN	ciel
sortent	VERB	sortir
vache	NOUN	vache
.	PUNCT	.
--	PUNCT	--
…	PUNCT	…
,	PUNCT	,
il	PRON	il
il	PRON	il
a	AUX	avoir
la	DET	le
tourne	VERB	tourne
-vous	PRON	vous
de	ADP	de
--Je	PUNCT	--je
Bombay	PROPN	Bombay
le	DET	le
.	PUNCT	.
,	PUNCT	,
Puech	PROPN	Puech
