avec	ADP	avec
un	DET	un
...	PUNCT	...
les	DET	le
pour	ADP	pour
au	ADP	au
faire	VERB	faire
qui	PRON	qui
Pat	PROPN	Pat
Ce	PRON	ce
dans	ADP	dans
canard	NOUN	canard
Pat	PROPN	Pat
Elle	PRON	lui
jaune	ADJ	jaune
jamais	ADV	jamais
la	DET	le
désavoué	VERB	désavouer
période	NOUN	période
,	PUNCT	,
,	PUNCT	,
magnifiques	ADJ	magnifique
flous	ADJ	flou
de	ADP	de
maison	NOUN	maison
sa	DET	son
Cette	DET	ce
!	PUNCT	!
rien	PRON	rien
sœur	NOUN	sœur
,	PUNCT	,
glissa	VERB	glisser
sont	VERB	être
pas	ADV	pas
vacances	NOUN	vacance
s'	PRON	se
plus	ADV	plus
brossée	VERB	brosser
ne	ADV	ne
fidèles	ADJ	fidèle
Mary	PROPN	Mary
offraient	VERB	offrir
prends	VERB	prendre
—	PUNCT	—
nuit	NOUN	nuit
et	CCONJ	et
!	PUNCT	!
félicitait	VERB	féliciter
du	ADP	de
la	DET	le
fille	NOUN	fille
tu	PRON	tu
janvier	NOUN	janvier
,	PUNCT	,
de	ADP	de
que	SCONJ	que
un	DET	un
un	DET	un
Pat	PROPN	Pat
.	PUNCT	.
.	PUNCT	.
et	CCONJ	et
vers	ADP	vers
impossibles	ADJ	impossible
était	AUX	être
gris	ADJ	gris
,	PUNCT	,
deux	NUM	deux
n'	ADV	n'
pompiers	NOUN	pompier
croire	VERB	croire
ronde	ADJ	rond
hocha	VERB	hocher
une	DET	un
je	PRON	je
accélérateur	NOUN	accélérateur
une	DET	un
les	DET	le
!	PUNCT	!
quoi	PRON	quoi
,	PUNCT	,
la	DET	le
Une	DET	un
à	ADP	à
parlé	VERB	parler
.	PUNCT	.
le	DET	le
toute	DET	tout
de	ADP	de
devrais	VERB	devoir
mélancolique	ADJ	mélancolique
de	ADP	de
maintenant	ADV	maintenant
exaspéré	VERB	exaspérer
de	ADP	de
de	ADP	de
corps	NOUN	corps
-	PROPN	-
—	PUNCT	—
fois	NOUN	fois
...	PUNCT	...
son	DET	son
ira	VERB	aller
peu	ADV	peu
mais	CCONJ	mais
!	PUNCT	!
conciliante	ADJ	conciliant
elle	PRON	lui
aux	ADP	à
pas	ADV	pas
myope	ADJ	myope
plus	ADV	plus
était	AUX	être
puis	CCONJ	puis
parmi	ADP	parmi
,	PUNCT	,
recompter	VERB	recompter
tellement	ADV	tellement
en	ADP	en
Si	PRON	si
plis	NOUN	pli
t'	PRON	te
Bourse	NOUN	bourse
tout	PRON	tout
me	PRON	me
occuper	VERB	occuper
aquarium	NOUN	aquarium
devait	VERB	devoir
était	AUX	être
.	PUNCT	.
numéros	NOUN	numéro
front	NOUN	front
qui	PRON	qui
qu'	PRON	qu'
les	DET	le
Pas	ADV	pas
me	PRON	me
coquets	ADJ	coquet
Pat	PROPN	Pat
hâte	NOUN	hâte
poussa	VERB	pousser
jaune	ADJ	jaune
confier	VERB	confier
jeune	ADJ	jeune
?	PUNCT	?
dans	ADP	dans
châtains	ADJ	châtain
!	PUNCT	!
était	AUX	être
volant	NOUN	volant
enlaça	VERB	enlacer
,	PUNCT	,
ce	DET	ce
derrière	ADP	derrière
.	PUNCT	.
,	PUNCT	,
être	AUX	être
:	PUNCT	:
fois	NOUN	fois
-	PROPN	-
les	DET	le
environnement	NOUN	environnement
—	PUNCT	—
répéter	VERB	répéter
Eh	INTJ	Eh
.	PUNCT	.
!	PUNCT	!
eaux	NOUN	eau
capable	ADJ	capable
toi	PRON	toi
rentra	VERB	rentrer
soulagement	NOUN	soulagement
les	DET	le
nager	VERB	nager
,	PUNCT	,
déjeuner	NOUN	déjeuner
savoir	VERB	savoir
impeccable	ADJ	impeccable
amuse	VERB	amuse
file	VERB	file
auparavant	ADV	auparavant
dentelle	NOUN	dentelle
perpétuellement	ADV	perpétuellement
anxieuse	ADJ	anxieux
.	PUNCT	.
sœur	NOUN	sœur
épaules	NOUN	épaule
avec	ADP	avec
un	DET	un
pas	ADV	pas
Puisque	SCONJ	puisque
domicile	NOUN	domicile
n'	ADV	n'
,	PUNCT	,
coin	NOUN	coin
d'	ADP	de
une	DET	un
la	DET	le
Mme	NOUN	mme
pièce	NOUN	pièce
fois	NOUN	fois
cause	NOUN	cause
.	PUNCT	.
—	PUNCT	—
par	ADP	par
est	AUX	être
son	DET	son
Lyn	PROPN	Lyn
d'	ADP	de
de	ADP	de
,	PUNCT	,
!	PUNCT	!
Vraiment	ADV	vraiment
Pat	PROPN	Pat
repas	NOUN	repas
.	PUNCT	.
le	DET	le
Petite	ADJ	petit
puis	CCONJ	puis
pas	ADV	pas
—	PUNCT	—
souciée	VERB	soucier
Oh	INTJ	Oh
ou	CCONJ	ou
dans	ADP	dans
sourit	VERB	sourire
de	ADP	de
.	PUNCT	.
de	ADP	de
paradisiaque	ADJ	paradisiaque
sa	DET	son
aînée	ADJ	aîné
pour	ADP	pour
urgence	NOUN	urgence
le	DET	le
devait	VERB	devoir
de	ADP	de
sociale	ADJ	social
et	CCONJ	et
,	PUNCT	,
où	ADV	où
d'	ADP	de
Pat	PROPN	Pat
matin	NOUN	matin
pas	ADV	pas
avaient	AUX	avoir
,	PUNCT	,
que	SCONJ	que
t'	PRON	te
claire	ADJ	clair
s'	PRON	se
et	CCONJ	et
à	ADP	à
dans	ADP	dans
n'	ADV	n'
au	ADP	au
dans	ADP	dans
yeux	NOUN	oeil
j'	PRON	je
physique	NOUN	physique
heures	NOUN	heure
de	ADP	de
prête	ADJ	prêt
l'	DET	le
trop	ADV	trop
jour	NOUN	jour
Une	DET	un
un	DET	un
air	NOUN	air
de	ADP	de
thérapie	NOUN	thérapie
courant	ADJ	courant
avait	AUX	avoir
attardée	VERB	attarder
retourna	VERB	retourner
pas	ADV	pas
que	PRON	que
ma	DET	mon
n'	ADV	n'
de	DET	de
les	DET	le
au	DET	au
bibelot	NOUN	bibelot
avait	AUX	avoir
je	PRON	je
,	PUNCT	,
pris	VERB	prendre
,	PUNCT	,
ménagerie	NOUN	ménagerie
restes	NOUN	reste
et	CCONJ	et
sa	DET	son
son	DET	son
sera	AUX	être
compte	NOUN	compte
—	PUNCT	—
plus	ADV	plus
persans	NOUN	persan
mêmes	ADJ	même
pli	NOUN	pli
vif	ADJ	vif
.	PUNCT	.
eu	VERB	avoir
peu	ADV	peu
basset	NOUN	basset
une	DET	un
?	PUNCT	?
peu	ADV	peu
les	DET	le
quatre	NUM	quatre
Elle	PRON	lui
tirer	VERB	tirer
pli	NOUN	pli
vêtements	NOUN	vêtement
—	PUNCT	—
moi	PRON	moi
.	PUNCT	.
avait	VERB	avoir
catégorique	ADJ	catégorique
Pat	PROPN	Pat
le	DET	le
aurait	AUX	avoir
:	PUNCT	:
animaux	NOUN	animal
.	PUNCT	.
De	ADP	de
.	PUNCT	.
,	PUNCT	,
contemporain	ADJ	contemporain
tourner	VERB	tourner
et	CCONJ	et
,	PUNCT	,
société	NOUN	société
pour	ADP	pour
Non	ADV	non
maison	NOUN	maison
se	PRON	se
.	PUNCT	.
vingt-huit	NUM	vingt-huit
se	PRON	se
...	PUNCT	...
elle	PRON	lui
toi	PRON	toi
.	PUNCT	.
vie	NOUN	vie
bancaire	ADJ	bancaire
,	PUNCT	,
